country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_scaled,X_source_scaled,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Indonesia,IDN,2018,4.525413,7.4357128,46.133686,37.929245,.161598,.051739998,.032910001,30.423,.00048000002,.000011573249,.0014137988,-.00021816469,1.0369999,0,25.205107,39.625217,-.28268605,.27462742,63.214867,44.468956,29.69356,IDN,0,.3962521743774414,.2520510673522949,.0274014663696289,-.0026509284973145,.3042300033569336,.0083363482056171,-.0000726393280675,1,-1.266022834695912,1.266022834695912,.3851621312494921
Indonesia,IDN,2019,5.3698401,7.5085402,43.541508,37.778946,.16208772,.050190002,.02822,30.563,-.0034999999,.00001179876,.0013870001,.0002895139,.98500001,0,25.256575,38.415371,-.69777739,-2.1454637,54.716686,43.771984,31.149487,IDN,0,.3841537094116211,.2525657463073731,-.0120984649658203,.0005146789550781,.305629997253418,-.0036976538142742,-6.22682530666e-06,1,-1.610725021655629,1.610725021655629,.4922858839446215
Indonesia,IDN,2020,6.0886102,6.9827218,43.388996,38.617542,.161879,-.02066,.02031,39.747002,-.040409997,.000012675177,.0031706502,.0021615671,1.022,0,25.453901,40.103737,.25162777,-2.3699908,54.032257,44.888882,30.860004,IDN,0,.4010373687744141,.2545390129089355,.016883659362793,.0019732666015625,.3974700164794922,.0067107483651635,.0000333159611328,1,-1.669244816192263,1.669244816192263,.6634747646002456
Indonesia,IDN,2021,4.9377508,6.3777199,43.049965,39.149609,.16224261,.03703,.01561,41.139999,-.02382,.000013031207,.0034644345,.0028756103,1.15,0,25.716232,40.103737,.34075272,-2.4211566,52.554771,45.525372,31.819717,IDN,0,.4010373687744141,.2571623229980469,0,.0026233100891113,.4113999938964844,0,0,1,-1.7250224891845,1.7250224891845,.7096742415218018
Indonesia,IDN,2022,4.071631,7.023488,42.897678,39.299313,.16275972,.053070001,.041389998,40.140999,-.0033500001,.000011718167,.0043614749,.0020595996,1.2490001,0,25.297813,40.103737,-.16806188,-2.1454751,52.580723,45.428864,32.365341,IDN,0,.4010373687744141,.2529781341552734,0,-.0041841888427734,.4014099884033203,0,0,1,-.9914322981079655,.9914322981079655,.3979708272861956
Indonesia,IDN,2023,2.668154,6.6301689,43.048237,39.812927,.16325228,.050489999,.037130002,39.601002,.0046399999,.0000118977,.0058032637,.0030137876,1.0830001,0,25.389044,40.103737,-.14175609,-1.6782206,52.973927,46.417763,32.917286,IDN,0,.4010373687744141,.253890438079834,0,.0009123039245605,.3960100173950196,0,0,1,-1.554806629075518,1.554806629075518,.6157190002260877
India,IND,1995,,,54.887836,35.497681,.1085998,.075740002,.099600002,70.875999,-.034499999,.00043927357,,,1.0361868,0,36.832603,41.992882,1.5067215,6.2855959,72.46653,42.64254,21.857622,IND,0,.4199288177490235,.3683260345458985,,,.7087599945068359,,,0,,,
India,IND,1996,,,54.739502,35.540833,.10932763,.075500004,.094329998,67.133003,-.032790001,.00044460598,-.0011160668,-.0055334996,.950207,0,36.674988,41.992882,1.4998455,6.1697731,72.14209,42.64254,21.98707,IND,0,.4199288177490235,.3667498779296875,0,-.001576156616211,.6713300323486329,0,0,0,,,
India,IND,1997,,,54.612648,35.630985,.10972463,.0405,.068449996,69.008003,-.04871,.00048732036,,,1.0898405,0,36.495274,41.992882,1.5623651,6.0608807,71.909515,42.82901,22.07106,IND,0,.4199288177490235,.3649527359008789,0,-.0017971420288086,.6900800323486328,0,0,0,,,
India,IND,1998,6.8604321,12.13424,54.575008,35.761299,.11032469,.061840001,.13126001,69.283997,-.06219,.0004954976,-.001144574,-.0044326605,1.1281238,0,36.63274,41.992882,1.6523592,6.0494432,71.622681,43.015476,22.275539,IND,0,.4199288177490235,.3663274002075195,0,.0013746643066406,.6928399658203125,0,0,1,-1.278894226602905,1.278894226602905,.8860690322473518
India,IND,1999,6.108078,11.754979,54.59473,36.06731,.1111723,.088459998,.034249999,71.266998,-.04874,.00053482893,,,1.0094028,0,36.264458,41.992882,1.8920531,6.1122646,72.078522,43.763931,22.445114,IND,0,.4199288177490235,.3626445770263672,0,-.0036828231811523,.7126699829101563,0,0,0,,,
India,IND,2000,5.0335531,11.062308,54.404846,36.379353,.11154923,.038410001,.038169999,74.941002,-.041450001,.00058733771,-.0018735152,-.0015950407,.9594323,0,35.648289,41.992882,2.167639,5.946074,72.116997,44.512386,22.632786,IND,0,.4199288177490235,.3564828872680664,0,-.0061616897583008,.7494100189208984,0,0,1,-.3923751596076054,.3923751596076054,.2940498757856261
India,IND,2001,4.5535278,9.5558004,54.198509,35.653973,.11202034,.048239999,.044410001,80.110001,-.064470001,.00066936779,,,.93853182,0,35.225163,41.992882,1.3954196,5.7701797,71.885323,42.177959,22.791079,IND,0,.4199288177490235,.3522516250610352,0,-.0042312622070312,.8011000061035156,0,0,0,,,
India,IND,2002,2.6800599,7.2661042,54.069668,34.931248,.11239366,.038039997,.049929999,84.304001,-.062290002,.00094138173,-.0018906842,-.0038140004,.85035348,0,34.91378,41.992882,.63927877,5.663054,71.785393,39.843536,22.957329,IND,0,.4199288177490235,.3491378021240235,0,-.0031138229370117,.8430400085449219,0,0,1,-.6227554443443258,.6227554443443258,.525007755121437
India,IND,2003,1.667873,5.6680269,53.732292,34.986221,.11315035,.078600004,.041069999,85.883003,-.06498,.0012643789,-.0014390942,-.0038163045,.92298436,0,34.233208,41.992882,.61476821,5.3773336,71.405853,39.800041,23.165735,IND,0,.4199288177490235,.3423320770263672,0,-.0068057250976563,.8588300323486329,0,0,1,-.2015818331433709,.2015818331433709,.1731245322794179
India,IND,2004,1.600889,5.8585048,53.525291,35.286396,.11391282,.079229996,.039960001,84.889999,-.042140003,.0014865778,-.0017969889,-.0037812984,.87957436,0,33.673218,41.992882,.81996,5.2320623,71.370453,40.521706,23.344597,IND,0,.4199288177490235,.336732177734375,0,-.0055998992919922,.8488999938964844,0,0,1,-.3443925113461698,.3443925113461698,.2923548007797585
India,IND,2005,2.663451,6.9481101,53.148758,38.18388,.11467533,.079229996,.036740001,82.377998,-.01636,.0014422515,-.00098774629,-.0029188951,.85900003,0,33.000092,48.108006,3.607564,4.926939,70.86644,42.977413,23.466219,IND,0,.4810800552368164,.3300009155273437,.0611512374877929,-.0067312622070313,.8237799835205079,.0503751654099527,-.0004116250138148,1,-.2482778898953895,.2482778898953895,.2045263560465304
India,IND,2006,2.860177,7.6527891,53.106834,45.395546,.11545058,.08061,.067379996,77.892998,-.0021899999,.0017241954,-.00095376489,-.0028331515,.83899999,0,32.914063,68.82428,10.696902,4.9645162,70.823112,43.533775,23.828585,IND,0,.6882427978515625,.329140625,.2071627426147461,-.0008602905273437,.7789299774169922,.1613652704265464,-.00017822014509,1,-.9397529042391225,.9397529042391225,.7320017084765326
India,IND,2007,3.315891,7.9473948,52.8745,45.267334,.11618873,.076609999,.059180003,75.414001,.01116,.0024877416,.0013699171,-.0031371624,.79900002,0,32.96833,69.588669,10.444804,4.8126936,69.998161,41.888992,24.324335,IND,0,.6958866882324218,.3296833038330078,.0076438903808593,.0005426788330078,.7541400146484375,.0057645636037923,4.14817751152e-06,1,-1.12047083927251,1.12047083927251,.8449918951421181
India,IND,2008,4.2854409,7.9329681,52.697311,45.647121,.11649273,.030869998,.092110008,74.341003,-.033859998,.0022461156,-.000097329139,-.0041364324,.79900002,0,32.978485,70.13929,10.770587,4.6706014,69.401871,41.917538,24.884541,IND,0,.7013928985595703,.3297848510742187,.0055062103271485,.0001015472412109,.7434100341796875,.004093372007506,5.59140468249e-07,1,-1.084023470373675,1.084023470373675,.8058739251620775
India,IND,2009,3.6004939,6.8452582,52.442642,45.334671,.11724955,.078620002,.10604999,72.735001,-.046090003,.002302917,-.000032957887,-.0034953326,.93000001,0,32.926022,70.327148,10.349001,4.4868588,68.620407,40.143974,25.532892,IND,0,.703271484375,.3292602157592773,.0018785858154297,-.0005246353149414,.7273500061035156,.0013663894043187,-9.85572460922e-07,1,-1.033198460099372,1.033198460099372,.751496906259421
India,IND,2010,4.659071,7.850687,52.211033,47.8955,.11806513,.084980004,.093699999,67.675003,-.042319998,.0022403328,.00031655986,-.0041047204,.91500002,0,32.84687,77.232567,12.771963,4.3448477,67.943466,39.846344,26.607588,IND,0,.772325668334961,.3284687042236328,.069054183959961,-.0007915115356445,.6767500305175781,.04673242110227,-.0000546571831888,1,-1.059663532648092,1.059663532648092,.717127328057961
India,IND,2011,5.5681691,8.3299456,51.956467,47.976788,.11857598,.052410003,.081160001,68.698997,-.036819998,.0021164268,.0002255407,-.0036315494,.88099998,0,32.751801,77.213135,12.746258,4.1598153,67.212822,39.179722,27.537506,IND,0,.77213134765625,.3275180053710938,-.0001943206787109,-.0009506988525391,.686989974975586,-.0001334963582049,1.84740446275e-07,1,-1.030989305356655,1.030989305356655,.7082793170870649
India,IND,2012,6.48528,8.2744265,51.851791,48.182613,.11910725,.054559998,.10037,68.146004,-.029479999,.002018248,-.0015608711,-.0048088562,.88099998,0,32.849045,77.692497,12.794795,4.1573615,66.762978,39.027298,27.828047,IND,0,.7769249725341797,.3284904479980469,.0047936248779297,.0009724426269531,.6814600372314453,.0032666637877875,4.66152516892e-06,1,-1.247417553859858,1.247417553859858,.8500652126964973
India,IND,2013,5.7890372,8.13731,51.567017,48.64835,.11972629,.063859999,.098100007,68.017998,-.022,.0018823652,-.0015735514,-.0047809477,.90499997,0,32.640797,78.677139,13.176611,3.9271262,66.057045,39.364128,27.903784,IND,0,.7867713928222656,.3264079666137695,.0098464202880859,-.0020824813842774,.6801799774169922,.0066973379291885,-.0000205049869517,1,-.9146895829431028,.9146895829431028,.6221535398697977
India,IND,2014,6.0490708,8.5787401,51.430798,28.649076,.12044115,.074099995,.059359998,67.641998,-.02369,.0019111682,-.0022284659,-.0047507645,.91800004,0,32.946636,17.014162,-6.8990536,3.8405519,65.276535,40.602333,28.330734,IND,0,.1701416206359863,.3294663619995117,-.6166297721862792,.0030583953857422,.6764199829101563,-.4171006999641366,-.0018858976499658,1,-1.481114654350776,1.481114654350776,1.001855549183934
India,IND,2015,5.6289659,7.7608862,51.805759,29.007572,.12121041,.079959996,.048850004,69.754997,-.02712,.0019233827,.000800815,-.0042495672,1,0,33.040745,17.049789,-6.6411719,4.2809014,66.400024,41.321938,28.65099,IND,0,.1704978942871094,.3304074478149414,.000356273651123,.0009410858154297,.6975499725341797,.0002485186755555,3.35284079483e-07,1,-1.226290526692356,1.226290526692356,.8553989232131775
India,IND,2016,5.393095,7.2250652,50.740768,31.836313,.12200373,.082559995,.04518,69.815002,-.025520001,.0018188087,.00061389414,-.0031153194,1.051,0,33.038635,24.376278,-3.9742491,3.3210754,62.915928,42.32896,28.803699,IND,0,.2437627792358399,.3303863525390625,.0732648849487305,-.0000210952758789,.6981500244140625,.0511498812156497,-1.54554296023e-06,1,-1.120390839296665,1.120390839296665,.782200891808259
India,IND,2017,4.3903151,6.7194071,49.785671,33.378117,.12266117,.067950003,.036059998,70.776001,-.016009999,.0019428381,.00041096631,-.002566613,1.0040001,0,32.863842,27.210352,-2.5808089,2.4624021,59.983116,43.792931,29.131075,IND,0,.2721035194396973,.3286384201049805,.0283407402038574,-.0017479324340821,.707760009765625,.0200584425634472,-.0000495376990082,1,-.9209459578197746,.9209459578197746,.6518087201001366
India,IND,2018,4.8069668,7.717267,49.12886,34.300182,.12328659,.064539999,.03387,71.682999,-.01702,.0017655753,.0026291779,-.0022599674,.95599997,0,32.508503,29.979647,-1.9045213,1.9653183,58.22028,43.479473,29.441433,IND,0,.2997964668273926,.3250850296020508,.0276929473876953,-.0035533905029297,.7168299865722656,.0198511351040681,-.0000984038562456,1,-.7134957777236247,.7134957777236247,.5114551687649941
India,IND,2019,4.8295231,6.9682231,48.915504,35.893127,.12366643,.038710002,.048060004,76.665001,-.030650001,.0019735899,.0013077183,-.0015056544,.97900003,0,32.634342,33.340607,-.49947685,1.874076,57.383884,43.974995,30.363779,IND,0,.3334060668945313,.3263434219360352,.0336096000671387,.0012583923339844,.7666500091552735,.025766800199177,.0000422940630728,1,-1.184993088188517,1.184993088188517,.9084749619086626
India,IND,2020,5.1831169,6.077229,48.869331,38.28434,.12307129,-.057779998,.061539996,90.561996,-.074310005,.0026674799,.0037453247,-.0012848867,1.031,0,32.688896,39.191891,1.9713204,1.7761836,57.172474,43.987629,31.6735,IND,0,.3919189071655274,.3268889617919922,.0585128402709961,.000545539855957,.9056199645996094,.0529903963348421,.0000319210864531,1,-.9541707897675483,.9541707897675483,.8641161168512684
India,IND,2021,4.7222009,6.1621699,48.581059,38.748978,.12399613,.096899994,.055120002,85.712997,-.04377,.0026306731,.0024923841,-.00090854592,.91000003,0,32.415409,39.191891,1.9688646,1.7914717,56.526726,44.439556,32.615486,IND,0,.3919189071655274,.3241540908813477,0,-.0027348709106445,.8571299743652344,0,0,1,-.6487061981839309,.6487061981839309,.5560255270199614
India,IND,2022,4.2222748,7.1741319,48.48225,39.480366,.12472951,.076090001,.066339999,84.598,-.039969999,.0021720889,.0036954167,-.00050446414,.81400001,0,32.415051,39.191891,2.2244861,2.0018601,56.20311,46.029701,33.219501,IND,0,.3919189071655274,.324150505065918,0,-3.58581542970e-06,.8459799957275391,0,0,1,-.9597075957367616,.9597075957367616,.8118934277410724
India,IND,2023,3.2541001,7.216115,48.459732,39.371437,.12542573,.072099999,.0537,85.010002,-.03073,.0022420553,.0047511016,-.0013696958,.875,0,32.372753,39.191891,1.6792297,2.2629077,56.175552,45.628662,33.293758,IND,0,.3919189071655274,.3237275314331055,0,-.0004229736328125,.8501000213623047,0,0,1,-.9093049383737252,.9093049383737252,.7730001475363529
Ireland,IRL,1995,,,33.716736,51.443687,.046796836,.095930003,.025179999,78.522003,.026689999,.081400424,,,,1,27.293051,46.987331,9.9736338,-10.024892,33.962143,80.682846,26.660879,IRL,0,.4698733139038086,.2729305076599121,,,.7852200317382813,,,0,,,
Ireland,IRL,1996,,,33.778709,51.796314,.047667023,.090920001,.021609999,69.833,.037950002,.070946172,.016703196,.015127297,,1,27.223068,46.987331,9.6614857,-9.5308847,34.129963,80.682846,27.718758,IRL,0,.4698733139038086,.2722306823730469,0,-.0006998252868652,.6983300018310546,0,0,0,,,
Ireland,IRL,1997,,,33.588264,52.22995,.048687797,.10747,.01253,61.577999,.04738,.050941039,,,,1,27.528906,46.987331,9.1649599,-9.1168222,33.41993,81.108574,28.593954,IRL,0,.4698733139038086,.2752890586853027,0,.0030583763122559,.6157799911499023,0,0,0,,,
Ireland,IRL,1998,-.47330001,4.800508,33.496338,52.829433,.049528014,.087650001,.021470001,51.414001,.051109999,.067296386,.017368432,.016380053,,1,27.669548,46.987331,8.7040749,-8.5196276,33.04578,81.534294,29.966677,IRL,0,.4698733139038086,.2766954803466797,0,.0014064216613769,.5141400146484375,0,0,0,,,
Ireland,IRL,1999,-.90376502,4.7431359,33.63546,53.243168,.050529156,.10529999,.02448,46.57,.056290001,.03435671,,,,1,27.938808,46.987331,8.2777853,-7.8345804,33.180466,81.454811,31.287361,IRL,0,.4698733139038086,.2793880844116211,0,.0026926040649414,.4656999969482422,0,0,0,,,
Ireland,IRL,2000,-.51199901,5.5167561,33.542461,53.708839,.051427975,.094049998,.052810002,36.411999,.06464,.031589739,.01592733,.017817771,1.1019331,1,27.7101,46.987331,7.3779988,-7.0401754,33.148556,81.375328,32.763863,IRL,0,.4698733139038086,.277101001739502,0,-.0022870826721191,.364119987487793,0,0,1,-1.23994583534246,1.23994583534246,.4514890620504375
Ireland,IRL,2001,.0072420002,5.0095139,33.432793,53.799034,.051944949,.053060003,.039890002,33.577999,.02032,.031258568,,,1.0993452,1,28.135401,46.987331,6.4478188,-6.4867072,32.541218,81.140221,33.269558,IRL,0,.4698733139038086,.2813540077209473,0,.0042530059814453,.3357799911499024,0,0,0,,,
Ireland,IRL,2002,.41885099,5.0048952,33.224808,53.946304,.052518178,.059,.0469,30.889999,.0060700001,.028678786,.015714936,.017194975,1.0926669,1,28.022293,46.987331,5.4550481,-5.9537873,32.100731,80.905113,33.946476,IRL,0,.4698733139038086,.2802229309082031,0,-.0011310768127442,.3088999938964844,0,0,1,-1.427121873834154,1.427121873834154,.4408379381169094
Ireland,IRL,2003,.133982,4.1341362,33.245308,53.704746,.052815069,.030130001,.040229999,29.832001,.01438,.021111727,.014965504,.015846621,1.0823382,1,28.128002,46.987331,4.7553024,-5.6355147,32.05265,79.272995,34.85392,IRL,0,.4698733139038086,.2812800216674805,0,.0010570907592773,.2983200073242188,0,0,1,-1.678092217934902,1.678092217934902,.5006084827450544
Ireland,IRL,2004,-.138227,4.1193891,33.320942,53.499519,.053471789,.067880005,.02293,28.103001,.022600001,.013846507,.015192475,.015671132,1.0478009,1,28.032846,46.987331,3.4944098,-4.8738103,32.325367,77.736244,35.774982,IRL,0,.4698733139038086,.2803284645080567,0,-.0009515571594238,.2810300064086914,0,0,1,-1.477411279672567,1.477411279672567,.4151969013946545
Ireland,IRL,2005,-.93277699,3.351882,33.064014,54.545807,.054029927,.057399999,.0218,26.059999,.024289999,.0039130808,.017305572,.014879619,1.13,1,27.837645,46.689346,3.7942939,-4.6456561,31.772728,80.060852,36.887222,IRL,0,.4668934631347657,.2783764457702637,-.0029798507690429,-.001952018737793,.2605999946594239,-.0007765490944985,5.81672453700e-06,1,-1.390455610955597,1.390455610955597,.3623527247891945
Ireland,IRL,2006,-1.012126,3.7804861,32.791245,59.976074,.054516651,.049879998,.026889998,23.653,.035130002,.0035681492,.015316742,.018370451,1.1290001,1,27.941593,58.634567,7.6014724,-3.8635943,30.942879,82.615601,38.678059,IRL,0,.5863456726074219,.2794159317016602,.1194522094726562,.0010394859313965,.2365299987792969,.0282540309607517,.0001241688912211,1,-1.744129573106981,1.744129573106981,.4125389657979298
Ireland,IRL,2007,-.33346799,4.2980361,32.298893,61.062443,.055034071,.053100001,.02881,23.948,.0088900002,.0037693502,.015542538,.01850817,1.107,1,27.708151,60.173061,7.5879359,-3.6411216,29.829695,83.095673,39.918598,IRL,0,.6017306137084961,.2770815086364746,.0153849411010742,-.0023344230651856,.2394799995422363,.0036843856878426,-.0000359149613629,1,-1.371859595218514,1.371859595218514,.3285329352349424
Ireland,IRL,2008,.91701198,4.564539,32.366543,60.970074,.054575279,-.044840001,.031289998,42.514,-.063349999,.0044302256,.014914931,.019142592,1.09,1,28.139572,60.464569,8.6226282,-4.305943,29.572317,83.151131,39.294525,IRL,0,.6046456909179687,.2813957214355469,.0029150772094726,.0043142127990722,.4251399993896485,.001239315923056,.0000125762634074,1,-1.894854315356309,1.894854315356309,.805578362474054
Ireland,IRL,2009,1.9321851,5.176949,32.363861,60.4534,.054052237,-.050960001,-.01692,61.764999,-.1243,.0096631367,.01332188,.016959269,1.13,1,28.135643,60.124477,9.2693357,-5.0646963,29.463799,81.78643,39.449295,IRL,0,.6012447738647461,.281356430053711,-.0034009170532227,-.0000392913818359,.6176499938964843,-.0021005763971654,1.33626730530e-07,1,-1.206942698171374,1.206942698171374,.7454681501589556
Ireland,IRL,2010,2.5969629,5.788579,32.017513,59.897263,.054219145,.016829999,-.01602,86.232002,-.29951999,.0093404558,.013443037,.01618433,1.122,1,28.287565,58.556831,7.9601774,-4.9216604,28.407503,80.932137,40.202824,IRL,0,.5855683135986328,.2828756523132324,-.0156764602661132,.0015192222595214,.8623200225830079,-.0135181255706964,-.0000238160273868,1,-1.108294106718655,1.108294106718655,.9557041991342454
Ireland,IRL,2011,6.973074,9.7348509,31.825718,59.457752,.054378793,.01609,.011849999,109.59,-.11043999,.0073701954,.01450152,.015948022,1.043,1,28.746195,57.364899,6.5256009,-4.4667721,27.614553,79.719521,41.288834,IRL,0,.5736489868164063,.2874619483947754,-.0119193267822265,.004586296081543,1.095899963378906,-.0130623897841433,-.000054665561716,1,-1.186844061895793,1.186844061895793,1.300662363968071
Ireland,IRL,2012,4.373775,6.162921,32.221478,58.564186,.05433818,-.0040500001,.01904,118.911,-.05195,.007455755,.015390695,.015638852,1.0190001,1,28.417913,55.314651,5.1146207,-3.7347472,28.917809,78.860664,41.51725,IRL,0,.5531465148925782,.2841791343688965,-.0205024719238281,-.0032828140258789,1.18911003112793,-.0243796950275428,.0000673058023967,1,-.2236290152825207,.2236290152825207,.2659195053237064
Ireland,IRL,2013,1.490678,3.8389511,32.158672,60.169868,.054555092,.021930002,.0053600003,117.675,-.028010001,.0069899242,.015040428,.015740616,.977,1,28.948641,58.472618,5.8097882,-3.2058189,28.252483,79.744659,42.29232,IRL,0,.5847261810302734,.2894864082336426,.0315796661376953,.0053072738647461,1.176750030517578,.0371613730912678,.00016760193675,1,-1.176774770644745,1.176774770644745,1.38476974726852
Ireland,IRL,2014,-.17340501,2.3562641,31.737368,62.389454,.055452205,.09386,.0030100001,101.387,-.0025600002,.0068332623,.015988331,.017587319,.96399999,1,28.433453,62.284855,6.3907065,-2.5621622,27.53005,81.830833,43.052673,IRL,0,.6228485488891602,.2843345260620117,.0381223678588868,-.0051518821716309,1.013870010375977,.0386511254966463,-.0001964019473126,1,-.2119441938374189,.2119441938374189,.2148838620050719
Ireland,IRL,2015,-.94311601,1.188804,31.727016,63.229439,.057653509,.24624,-.00037999998,74.030998,.00324,.0069053336,.015208405,.018081151,1,1,28.838562,64.982895,-.94395047,2.7401297,27.228041,81.132126,43.573299,IRL,0,.6498289489746094,.2883856201171875,.0269804000854492,.0040510940551758,.7403099822998047,.0199738595097006,.0001093001383924,1,-1.519419553627606,1.519419553627606,1.12484146285203
Ireland,IRL,2016,-1.113274,.718696,31.376011,60.988426,.057775036,.01223,-.0021299999,72.682999,.014199999,.011114136,.013295578,.017293479,1.015,1,26.943497,60.241081,-3.83956,2.8145406,27.842747,79.051193,43.672997,IRL,0,.6024108123779297,.2694349670410156,-.0474181365966797,-.0189506530761719,.7268299865722656,-.0344649235858466,.0008986046561622,1,.9815969550223782,-.9815969550223782,-.7134541016382919
Ireland,IRL,2017,-1.5209219,.80817002,31.286972,60.521637,.058738064,.10109,.0025600002,65.222,.01572,.012408651,.012672888,.015753092,.97500002,1,26.724691,60.396549,-7.6077065,4.8710327,27.919069,77.868149,43.300217,IRL,0,.6039654922485351,.2672469139099121,.0015546798706054,-.0021880531311035,.6522200012207031,.0010139933071041,-3.40172215874e-06,1,-.9338957599455808,.9338957599455808,.6091054936917162
Ireland,IRL,2018,-1.955237,.95506299,31.753323,60.689598,.059478782,.076880001,.0074,61.338001,.016239999,.013638382,.01378243,.016193651,.92300004,1,26.944323,60.007877,-10.050646,7.0341902,29.012272,78.347923,43.713001,IRL,0,.6000787734985352,.2694432258605957,-.0038867187499999,.0021963119506836,.6133800125122071,-.0023840355955064,-8.53644683957e-06,1,-1.456161002204694,1.456161002204694,.8931800537521035
Ireland,IRL,2019,-1.790782,.347918,31.357847,59.150757,.059964098,.049729999,.0087599996,55.790001,.016449999,.014260657,.012575615,.015908796,.90300006,1,27.145872,57.312824,-14.160089,8.309329,27.8494,77.230362,42.909084,IRL,0,.5731282424926758,.2714587211608887,-.0269505310058594,.002015495300293,.5579000091552735,-.0150357014949085,-.0000543186685827,1,-1.497406489926612,1.497406489926612,.8354030944392229
Ireland,IRL,2020,-.93821502,-.044103,31.010363,59.20039,.060655046,.071539998,-.0047599999,56.896999,-.038770001,.017326102,.014352438,.014674472,.85800004,1,27.116594,56.43642,-16.721621,9.6588221,26.969389,77.614456,43.550293,IRL,0,.5643642044067383,.271165943145752,-.0087640380859375,-.0002927780151367,.5689699935913086,-.0049864746935898,2.56591767538e-06,1,-1.232760489508855,1.232760489508855,.7014037278154716
Ireland,IRL,2021,-1.354576,.085392997,31.468155,59.622124,.06216149,.16258,.02424,52.444,-.0057599996,.026453203,.014634254,.015525412,.77599996,1,27.646027,56.43642,-24.848963,15.6726,27.741732,78.17646,44.253487,IRL,0,.5643642044067383,.2764602661132813,0,.0052943229675293,.5244400024414062,0,0,1,-1.892834827342067,1.892834827342067,.9926783014724523
Ireland,IRL,2022,-1.176622,1.7752351,31.53813,59.866806,.062885717,.075110003,.080699995,42.943001,.021840001,.02421917,.015485703,.016395608,.71099997,1,27.741112,56.43642,-32.640079,20.964983,27.842947,79.265984,43.89801,IRL,0,.5643642044067383,.277411117553711,0,.0009508514404297,.4294300079345703,0,0,1,-1.522264121630586,1.522264121630586,.6537058938303343
Ireland,IRL,2023,-1.077589,2.8844261,31.557726,60.05151,.062628821,-.025359999,.051899999,41.750999,.01795,.024593256,.015911454,.017493639,.67500001,1,27.796593,56.43642,-27.091387,17.498564,27.842947,79.838608,43.879498,IRL,0,.5643642044067383,.2779659271240235,0,.0005548095703125,.417509994506836,0,0,1,-1.492057412791799,1.492057412791799,.6229488822185878
Iceland,ISL,1995,,,34.832211,56.456276,.073097378,.0011699999,.016549999,56.109001,-.00166,.00021880079,,,,1,26.016123,50.261902,12.828235,-7.5069551,34.30909,79.95369,39.15324,ISL,0,.5026190185546875,.2601612281799316,,,.5610900115966797,,,0,,,
Iceland,ISL,1996,,,34.748032,56.166992,.07353732,.044980001,.02252,53.691002,.0085800001,.00030206147,.018607665,.012536518,,1,25.825775,50.261902,12.181823,-7.3590407,34.245377,79.95369,38.285389,ISL,0,.5026190185546875,.2582577514648438,0,-.0019034767150879,.5369100189208984,0,0,0,,,
Iceland,ISL,1997,,,34.608448,57.771427,.073943064,.041409999,.017960001,51.055,.02266,.00024459985,,,,1,25.769058,50.261902,12.880712,-6.9101162,33.888435,80.84449,42.207893,ISL,0,.5026190185546875,.2576905822753907,0,-.0005671691894531,.5105500030517578,0,0,0,,,
Iceland,ISL,1998,,,34.46825,61.225929,.074620627,.070100002,.017029999,43.271,.019609999,.00025421061,.018443078,.013003967,,1,25.680832,50.261902,15.536655,-6.5313354,33.535164,81.735291,51.680599,ISL,0,.5026190185546875,.2568083190917969,0,-.0008822631835938,.4327099990844727,0,0,0,,,
Iceland,ISL,1999,,,34.301579,61.476898,.07500302,.03898,.032200001,75.537003,.032049999,.00027351157,,,,1,25.395166,50.261902,15.427034,-6.4636636,33.327377,83.935806,50.232983,ISL,0,.5026190185546875,.2539516639709473,0,-.0028566551208496,.7553700256347656,0,0,0,,,
Iceland,ISL,2000,,,34.1194,64.770592,.075481884,.049050003,.051199999,74.847,.02888,.00021350004,.019449744,.015526393,1.1354756,1,25.052931,50.261902,18.623611,-6.5827274,33.123112,86.136314,57.913559,ISL,0,.5026190185546875,.2505293083190918,0,-.0034223556518554,.7484700012207032,0,0,0,,,
Iceland,ISL,2001,,,34.033756,64.675049,.075858787,.038410001,.063960001,82.496002,.0074,.00018037776,,,1.1633528,1,24.926107,50.261902,17.621853,-6.0794277,32.978989,86.262596,57.500637,ISL,0,.5026190185546875,.2492610740661621,0,-.0012682342529297,.8249600219726563,0,0,0,,,
Iceland,ISL,2002,,,34.024696,67.219841,.075912863,.0054199998,.051770002,81.306999,-.01286,.00023299581,.019568117,.015055732,1.1749736,1,25.029375,50.261902,19.855612,-5.8863502,32.819412,86.388878,65.008736,ISL,0,.5026190185546875,.2502937507629395,0,.0010326766967774,.8130699920654297,0,0,0,,,
Iceland,ISL,2003,,,33.790752,67.618591,.076138452,.022809999,.02062,84.071999,-.01153,.00040405896,.020399632,.016300034,1.0911968,1,24.66375,50.261902,20.213875,-6.0939798,32.480801,87.043755,65.550117,ISL,0,.5026190185546875,.2466374969482422,0,-.0036562538146973,.8407199859619141,0,0,0,,,
