cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
-.5985514219446956,1.988161,1060,57,1003,.053773586,.94622642,57,396
4.101116927561159,1.9881989,1060,657,403,.6198113,.38018867,657,397
.3346511423440832,1.9882016,1060,257,803,.24245283,.75754714,257,398
.3511065198376511,1.9882065,1060,258,802,.24339622,.75660378,258,399
-.5806552734754699,1.9882127,1060,61,999,.057547171,.94245285,61,400
4.088555389735652,1.9882313,1060,656,404,.61886793,.38113207,656,401
.3856924942422806,1.9882406,1060,269,791,.25377357,.74622643,269,402
3.756360571691019,1.9882618,1060,631,429,.59528303,.40471697,631,403
.3333958875127368,1.9882693,1060,256,804,.24150944,.75849056,256,404
.4118819547170212,1.9882826,1060,273,787,.25754717,.74245286,273,405
.3519204043891861,1.9882903,1060,259,801,.24433963,.75566036,259,406
3.575191616823478,1.988297,1060,619,441,.58396226,.41603774,619,407
.4080638904927046,1.9883082,1060,272,788,.25660378,.74339622,272,408
3.458425412527995,1.9883159,1060,615,445,.58018869,.41981131,615,409
3.757536086538309,1.9883188,1060,632,428,.59622639,.40377358,632,410
4.235154176351078,1.9883323,1060,671,389,.63301885,.36698112,671,411
3.554769187670709,1.9883353,1060,618,442,.58301884,.41698113,618,412
4.176075349561339,1.9883512,1060,663,397,.62547171,.37452829,663,413
.4142230852265684,1.9883566,1060,274,786,.25849056,.74150944,274,414
3.424229613127436,1.9883652,1060,613,447,.57830191,.42169812,613,415
3.604862178886449,1.9883684,1060,622,438,.58679247,.41320756,621,416
3.605187205626641,1.9883684,1060,622,438,.58679247,.41320756,622,417
3.761887471410087,1.9883751,1060,633,427,.59716982,.40283018,633,418
3.398175915275476,1.988378,1060,612,448,.57735848,.42264152,612,419
3.456036759180448,1.9883918,1060,614,446,.57924527,.42075473,614,420
3.464290190400067,1.9884044,1060,616,444,.58113205,.41886792,616,421
4.27644445303704,1.9884051,1060,672,388,.63396227,.36603773,672,422
-.527316797985813,1.9884164,1060,80,980,.075471699,.9245283,80,423
3.740841193915298,1.988418,1060,630,430,.59433961,.40566039,630,424
-.5277891828381492,1.9884288,1060,79,981,.074528299,.92547172,79,425
.3612098327921717,1.9884297,1060,261,799,.24622642,.75377357,260,426
.3636945284791764,1.9884297,1060,261,799,.24622642,.75377357,261,427
3.495083925861033,1.9884415,1060,617,443,.58207548,.41792452,617,428
4.19138916183012,1.9884609,1060,668,392,.6301887,.36981133,668,429
4.17747027496191,1.9884727,1060,664,396,.62641507,.3735849,664,430
-.583025375094,1.9884808,1060,60,1000,.056603774,.94339621,60,431
4.12276765595933,1.9884827,1060,659,401,.62169814,.37830189,659,432
3.583344266069054,1.9884844,1060,621,439,.58584905,.41415095,620,433
-.5259210816909435,1.9884934,1060,81,979,.076415092,.92358488,81,434
4.200729982730284,1.9885032,1060,669,391,.63113207,.36886793,669,435
4.284968013673265,1.988508,1060,673,387,.63490564,.36509433,673,436
4.181958828573419,1.9885094,1060,665,395,.6273585,.3726415,665,437
4.188236443401518,1.9885137,1060,667,393,.62924528,.37075472,667,438
-.5222267630240013,1.988515,1060,82,978,.077358492,.92264152,82,439
4.134998939464423,1.9885179,1060,661,399,.62358493,.3764151,661,440
3.639836192206088,1.9885185,1060,623,437,.58773583,.41226414,623,441
4.182909332087955,1.9885321,1060,666,394,.62830186,.37169811,666,442
4.101652330289696,1.988537,1060,658,402,.62075472,.37924528,658,443
.3787457062358087,1.9885402,1060,268,792,.25283018,.74716979,267,444
.383653827540405,1.9885402,1060,268,792,.25283018,.74716979,268,445
4.332050068221154,1.9885443,1060,675,385,.63679248,.36320755,675,446
4.132072342705281,1.9885509,1060,660,400,.6226415,.3773585,660,447
-.521301071633577,1.9885551,1060,83,977,.078301884,.92169809,83,448
.3696163765944644,1.9885585,1060,263,797,.24811321,.75188679,263,449
4.306968328183141,1.98856,1060,674,386,.63584906,.36415094,674,450
.3693078925546807,1.9885606,1060,262,798,.24716981,.75283021,262,451
3.706616593015308,1.9885678,1060,626,434,.59056604,.40943396,626,452
3.875473481408766,1.9885701,1060,643,417,.6066038,.39339623,642,453
3.883601421852015,1.9885701,1060,643,417,.6066038,.39339623,643,454
.3705289927812858,1.9885713,1060,265,795,.25,.75,264,455
.3716126650835112,1.9885713,1060,265,795,.25,.75,265,456
3.953043563634034,1.9885839,1060,645,415,.60849059,.39150944,644,457
3.981120266222674,1.9885839,1060,645,415,.60849059,.39150944,645,458
3.675345692964729,1.9885937,1060,625,435,.58962262,.41037735,625,459
3.669160386315444,1.9885943,1060,624,436,.58867925,.41132075,624,460
4.461368367387936,1.9885944,1060,685,375,.64622641,.35377359,685,461
4.171158537183314,1.9885989,1060,662,398,.62452829,.37547171,662,462
4.01456367355128,1.9885999,1060,647,413,.61037737,.38962263,646,463
4.015462062909386,1.9885999,1060,647,413,.61037737,.38962263,647,464
4.453000704654088,1.9885999,1060,682,378,.6433962,.35660377,682,465
4.455062476449894,1.9886019,1060,684,376,.64528304,.35471699,684,466
3.707445737434845,1.988603,1060,627,433,.59150946,.40849057,627,467
4.453311736933379,1.988607,1060,683,377,.64433962,.35566038,683,468
4.399024620950834,1.9886128,1060,681,379,.64245284,.35754716,681,469
4.204385741370751,1.9886135,1060,670,390,.63207549,.36792454,670,470
3.831932992387748,1.9886217,1060,641,419,.60471696,.39528301,640,471
3.852188944266208,1.9886217,1060,641,419,.60471696,.39528301,641,472
3.713132648622618,1.9886253,1060,629,431,.59339625,.40660378,628,473
3.72838353632255,1.9886253,1060,629,431,.59339625,.40660378,629,474
4.353566173201756,1.9886333,1060,677,383,.63867927,.36132076,677,475
-.5178804734505424,1.9886448,1060,84,976,.079245284,.92075473,84,476
.5504124285696919,1.9886553,1060,298,762,.28113207,.7188679,298,477
4.355380999293017,1.9886596,1060,678,382,.63962263,.36037737,678,478
-.8477549047704117,1.9886684,1060,8,1052,.0075471699,.99245286,8,479
.5490172632920085,1.9886818,1060,297,763,.28018868,.71981132,297,480
.5440346074434224,1.9886845,1060,296,764,.27924529,.72075474,296,481
4.031168953772371,1.9886923,1060,648,412,.61132073,.38867924,648,482
-.5154611230358227,1.9886978,1060,85,975,.080188677,.91981131,85,483
-.5053566440976128,1.9887114,1060,86,974,.081132077,.91886795,86,484
-.573326696618746,1.9887152,1060,63,997,.059433963,.94056606,63,485
.303472173293846,1.988716,1060,253,807,.23867925,.76132077,252,486
.5365488833675738,1.9887208,1060,295,765,.27830189,.72169811,295,487
-.8452376872244418,1.9887211,1060,9,1051,.0084905662,.99150944,9,488
-.5756101013723998,1.9887215,1060,62,998,.058490567,.94150943,62,489
4.357656337233116,1.9887249,1060,679,381,.64056605,.35943395,679,490
-.5003977981829932,1.9887401,1060,88,972,.083018869,.91698116,88,491
.2292230082813208,1.9887402,1060,239,821,.22547171,.77452832,238,492
.246531794821244,1.9887402,1060,239,821,.22547171,.77452832,239,493
4.377575441428025,1.9887457,1060,680,380,.64150941,.35849056,680,494
-.8185717258268159,1.9887484,1060,12,1048,.011320755,.98867923,12,495
-.505349796698689,1.9887493,1060,87,973,.082075469,.91792452,87,496
.4333544683514375,1.9887494,1060,278,782,.26226416,.73773587,278,497
4.470382475553643,1.9887501,1060,687,373,.64811319,.35188678,686,498
4.516324559955582,1.9887501,1060,687,373,.64811319,.35188678,687,499
.4234833175532662,1.9887505,1060,277,783,.26132074,.73867923,277,500
-.4984620404875205,1.9887592,1060,89,971,.083962262,.91603774,89,501
.4764828185936549,1.988767,1060,284,776,.26792452,.73207545,284,502
.4366686926419746,1.9887704,1060,280,780,.26415095,.73584908,279,503
.4387850499442934,1.9887704,1060,280,780,.26415095,.73584908,280,504
-.6095703492531461,1.9887912,1060,52,1008,.049056605,.95094341,52,505
3.79550179723733,1.9887929,1060,639,421,.60283017,.3971698,638,506
3.822291226802083,1.9887929,1060,639,421,.60283017,.3971698,639,507
-.562275665389079,1.988798,1060,64,996,.060377359,.93962264,64,508
.3218114816258261,1.9888233,1060,255,805,.24056605,.75943398,254,509
.3318627433866101,1.9888233,1060,255,805,.24056605,.75943398,255,510
.3048647209566495,1.9888293,1060,254,806,.23962264,.76037735,253,511
-.9018376709395231,1.9888297,1060,1,1059,.00094339624,.99905658,1,512
.4768457473466927,1.988835,1060,286,774,.26981133,.73018867,285,513
.4903639849212149,1.988835,1060,286,774,.26981133,.73018867,286,514
.5062618486405629,1.9888361,1060,291,769,.27452829,.72547168,291,515
.4955230583648609,1.9888368,1060,287,773,.27075472,.72924531,287,516
4.334648844277711,1.988844,1060,676,384,.63773584,.36226416,676,517
3.389170085303594,1.9888489,1060,610,450,.5754717,.4245283,609,518
3.392006954459642,1.9888489,1060,610,450,.5754717,.4245283,610,519
-.5302396754392864,1.9888495,1060,77,983,.072641507,.92735851,77,520
.226339826590456,1.9888501,1060,237,823,.22358491,.77641511,237,521
-.5294908065156342,1.9888585,1060,78,982,.073584907,.92641509,78,522
.2519896867867371,1.9888622,1060,242,818,.22830188,.77169812,241,523
-.5451047659243872,1.9888632,1060,72,988,.067924529,.9320755,72,524
.5287514232331492,1.9888762,1060,292,768,.27547169,.72452831,292,525
.5327564283320527,1.9888774,1060,293,767,.27641508,.72358489,293,526
.3031879951810756,1.9888775,1060,251,809,.23679246,.76320755,251,527
3.776668446533951,1.9888783,1060,638,422,.60188681,.39811322,637,528
.534364504728841,1.9888793,1060,294,766,.2773585,.72264153,294,529
-.538437923374356,1.988884,1060,76,984,.071698114,.92830187,76,530
.452670833982644,1.9888852,1060,283,777,.26698112,.73301888,283,531
58.56358350397124,1.9888883,1060,1042,18,.98301888,.016981132,1042,532
2.282981860695001,1.9888909,1060,523,537,.49339622,.50660378,522,533
2.298847416018667,1.9888909,1060,523,537,.49339622,.50660378,523,534
.2976004034195254,1.9889022,1060,249,811,.23490566,.76509434,249,535
.4965820134484045,1.9889024,1060,289,771,.27264151,.72735852,289,536
.5028997048929649,1.9889033,1060,290,770,.2735849,.7264151,290,537
-.5427764099676478,1.9889047,1060,75,985,.070754714,.92924529,75,538
.4958498412599691,1.9889077,1060,288,772,.27169812,.72830188,288,539
.3017043080549831,1.9889083,1060,250,810,.23584905,.76415092,250,540
3.762374452090783,1.9889094,1060,634,426,.59811318,.40188679,634,541
36.11307204976347,1.9889106,1060,1029,31,.97075474,.029245283,1029,542
73.29823647727814,1.9889205,1060,1052,8,.99245286,.0075471699,1052,543
-.5518575480459177,1.9889218,1060,69,991,.065094337,.93490565,69,544
3.38848726102897,1.9889281,1060,609,451,.57452828,.42547169,608,545
3.397172533913436,1.988933,1060,611,449,.57641512,.42358491,611,546
-.5445293499402976,1.9889363,1060,73,987,.068867922,.93113208,73,547
.3773765987799016,1.9889396,1060,266,794,.25094339,.74905658,266,548
.5688561413422571,1.9889486,1060,300,760,.28301886,.71698111,300,549
3.226716054946116,1.9889486,1060,596,464,.56226414,.43773586,596,550
-.5443081397475903,1.9889491,1060,74,986,.069811322,.93018866,74,551
.5618404867192013,1.9889501,1060,299,761,.28207546,.71792454,299,552
.2893887153230758,1.9889544,1060,248,812,.23396227,.76603776,247,553
.2948270226815476,1.9889544,1060,248,812,.23396227,.76603776,248,554
2.594593849346241,1.9889578,1060,550,510,.51886791,.48113209,550,555
71.8493016330101,1.9889601,1060,1050,10,.99056602,.0094339624,1050,556
72.56748471083644,1.9889745,1060,1051,9,.99150944,.0084905662,1051,557
.2242900239647539,1.9889776,1060,236,824,.22264151,.77735847,236,558
2.607251124964111,1.9889779,1060,551,509,.51981133,.48018867,551,559
2.580971735001732,1.9889815,1060,549,511,.51792455,.48207548,549,560
4.532887280039454,1.9889884,1060,689,371,.64999998,.34999999,688,561
4.537529457485898,1.9889884,1060,689,371,.64999998,.34999999,689,562
2.337532757103496,1.9889901,1060,524,536,.49433962,.50566036,524,563
.206073281768763,1.9889917,1060,232,828,.21886793,.7811321,231,564
2.356949889823486,1.9890081,1060,525,535,.49528301,.50471699,525,565
.2469541151834116,1.9890083,1060,240,820,.2264151,.7735849,240,566
1.223701016715556,1.9890125,1060,422,638,.39811322,.60188681,422,567
2.564939018863554,1.989017,1060,548,512,.51698112,.48301888,548,568
3.767153252358292,1.9890182,1060,636,424,.60000002,.40000001,635,569
3.772398598347434,1.9890182,1060,636,424,.60000002,.40000001,636,570
-.4499286244922773,1.98902,1060,103,957,.097169809,.90283018,102,571
-.4369970481748982,1.98902,1060,103,957,.097169809,.90283018,103,572
3.337390227692439,1.9890229,1060,604,456,.56981134,.43018869,603,573
3.35224722944059,1.9890229,1060,604,456,.56981134,.43018869,604,574
2.401945213261975,1.9890239,1060,531,529,.50094342,.49905661,531,575
.2125938038755548,1.989025,1060,233,827,.21981132,.78018868,232,576
.2130722550748214,1.989025,1060,233,827,.21981132,.78018868,233,577
-.8215389615541631,1.9890394,1060,11,1049,.010377359,.98962265,11,578
3.2525334498802,1.9890411,1060,597,463,.56320757,.43679246,597,579
.2161071164800089,1.9890444,1060,235,825,.22169812,.77830189,234,580
.2207438449543405,1.9890444,1060,235,825,.22169812,.77830189,235,581
.2579205298213597,1.9890472,1060,243,817,.22924529,.77075469,242,582
.2647895656484986,1.9890472,1060,243,817,.22924529,.77075469,243,583
.5738391945488805,1.9890482,1060,301,759,.28396225,.71603775,301,584
.5854699457730664,1.9890499,1060,303,757,.28584906,.71415097,303,585
.4427614983962158,1.9890522,1060,281,779,.26509434,.73490566,281,586
.5869008647654966,1.9890543,1060,304,756,.28679246,.71320754,304,587
-.5582439666074966,1.9890572,1060,65,995,.061320756,.93867922,65,588
.0628578336285276,1.9890589,1060,198,862,.18679245,.81320757,197,589
.0641554919820706,1.9890589,1060,198,862,.18679245,.81320757,198,590
2.657689206468143,1.9890701,1060,553,507,.52169812,.47830188,552,591
.578842465095446,1.9890733,1060,302,758,.28490567,.71509433,302,592
2.559174945932213,1.9890739,1060,547,513,.51603776,.48396227,547,593
.4508225999683338,1.9890772,1060,282,778,.26603773,.73396224,282,594
2.42033341275267,1.9890797,1060,533,527,.50283021,.49716982,532,595
-.4896418373460535,1.9890821,1060,90,970,.084905662,.91509432,90,596
.2893303059211279,1.9890869,1060,246,814,.23207547,.76792455,246,597
2.668251320366211,1.9890884,1060,554,506,.52264148,.47735849,553,598
2.668388023380651,1.9890884,1060,554,506,.52264148,.47735849,554,599
-.4796287645774738,1.9890977,1060,93,967,.087735847,.91226417,92,600
-.4718562226194819,1.9890977,1060,93,967,.087735847,.91226417,93,601
3.35311197204615,1.9890983,1060,605,455,.57075471,.42924529,605,602
.0405903664360397,1.9890991,1060,194,866,.18301886,.81698114,193,603
-.4703488427901786,1.9891086,1060,94,966,.088679247,.91132075,94,604
.0481650405312122,1.9891087,1060,195,865,.18396227,.81603771,194,605
1.229962441985041,1.989117,1060,424,636,.40000001,.60000002,423,606
2.671284445014385,1.9891213,1060,555,505,.5235849,.4764151,555,607
1.14722399294403,1.9891247,1060,409,651,.38584906,.61415094,409,608
58.92779519329629,1.9891264,1060,1043,17,.98396224,.016037736,1043,609
-.5564633339062899,1.9891279,1060,66,994,.062264152,.93773586,66,610
-.4814746893402088,1.9891324,1060,91,969,.085849054,.91415095,91,611
-.5536958609259615,1.9891348,1060,68,992,.064150944,.93584907,68,612
73.74430001190359,1.9891545,1060,1053,7,.99339622,.0066037737,1053,613
2.422742336913897,1.9891555,1060,534,526,.50377357,.49622643,533,614
2.423907018916411,1.9891555,1060,534,526,.50377357,.49622643,534,615
.030417090130767,1.9891561,1060,191,869,.18018869,.81981134,191,616
.2777655489513287,1.989159,1060,245,815,.23113208,.76886791,244,617
.2814606061542462,1.989159,1060,245,815,.23113208,.76886791,245,618
-.46878110320136,1.9891603,1060,95,965,.089622639,.91037738,95,619
2.432815053739184,1.9891694,1060,535,525,.50471699,.49528301,535,620
.0573671803536054,1.9891706,1060,196,864,.18490566,.81509435,195,621
.0602719000971718,1.9891706,1060,196,864,.18490566,.81509435,196,622
1.196685523015043,1.9891709,1060,418,642,.39433962,.60566038,417,623
3.335974007307839,1.989175,1060,602,458,.5679245,.43207547,602,624
1.180446013438299,1.9891753,1060,417,643,.39339623,.6066038,416,625
.2051587633455924,1.9891789,1060,230,830,.21698113,.78301889,230,626
2.433060381672471,1.9891804,1060,537,523,.50660378,.49339622,536,627
2.450413887985388,1.9891804,1060,537,523,.50660378,.49339622,537,628
70.98949398508843,1.9891832,1060,1049,11,.98962265,.010377359,1049,629
-.8416301763346054,1.9891833,1060,10,1050,.0094339624,.99056602,10,630
.0398784820040304,1.9891877,1060,193,867,.18207547,.8179245,192,631
1.153314376485783,1.9891911,1060,412,648,.38867924,.61132073,411,632
1.154842130236641,1.9891911,1060,412,648,.38867924,.61132073,412,633
1.177851382365962,1.9891925,1060,415,645,.39150944,.60849059,414,634
1.17911222450339,1.9891925,1060,415,645,.39150944,.60849059,415,635
1.148266967687364,1.9891926,1060,411,649,.38773584,.61226416,410,636
1.175736303335739,1.9891957,1060,413,647,.38962263,.61037737,413,637
1.214084026388057,1.9892098,1060,421,639,.3971698,.60283017,421,638
3.356121870330243,1.9892138,1060,606,454,.57169813,.4283019,606,639
-.5561272726214311,1.9892142,1060,67,993,.063207544,.93679243,67,640
2.357447467311172,1.9892191,1060,527,533,.49716982,.50283021,526,641
.0271379611154702,1.9892193,1060,190,870,.17924528,.82075471,190,642
.0083400068580829,1.9892234,1060,187,873,.1764151,.82358491,186,643
.2000770962708657,1.9892266,1060,228,832,.21509434,.78490567,227,644
2.547744560613037,1.9892271,1060,545,515,.51415092,.48584905,544,645
1.296471863424811,1.9892273,1060,437,623,.41226414,.58773583,437,646
-.4524800381353022,1.9892342,1060,101,959,.095283017,.90471697,100,647
-.4510530898794992,1.9892342,1060,101,959,.095283017,.90471697,101,648
-.428975187942388,1.989242,1060,105,955,.099056602,.9009434,104,649
3.310388560448345,1.9892427,1060,601,459,.56698114,.43301886,600,650
3.332236433375736,1.9892427,1060,601,459,.56698114,.43301886,601,651
3.292126378713971,1.989243,1060,599,461,.56509435,.43490565,598,652
3.299869197298494,1.989243,1060,599,461,.56509435,.43490565,599,653
27.81875577871272,1.9892437,1060,1018,42,.96037734,.039622642,1017,654
1.231159863564233,1.989247,1060,425,635,.4009434,.5990566,424,655
2.397997551763953,1.9892482,1060,530,530,.5,.5,530,656
1.274253036217773,1.9892561,1060,432,628,.40754718,.59245282,432,657
2.674831512417615,1.9892591,1060,556,504,.52452832,.47547171,556,658
.2002507148754913,1.9892614,1060,229,831,.21603774,.78396225,228,659
.2013191610328881,1.9892614,1060,229,831,.21603774,.78396225,229,660
.5876875321808637,1.9892634,1060,305,755,.28773585,.71226418,305,661
.0155346076977315,1.989269,1060,188,872,.17735849,.82264149,187,662
.1773114743379608,1.989269,1060,224,836,.21132076,.78867924,223,663
-.4045714770996616,1.9892696,1060,111,949,.10471698,.89528304,111,664
-.4190968334073349,1.9892699,1060,106,954,.1,.89999998,105,665
-.4155183743030424,1.9892699,1060,106,954,.1,.89999998,106,666
.5887035206972825,1.9892718,1060,306,754,.28867924,.71132076,306,667
1.141261734282886,1.9892739,1060,407,653,.38396227,.61603773,406,668
.0676703518648484,1.9892758,1060,199,861,.18773586,.81226414,199,669
-.5464971340439732,1.9892782,1060,71,989,.066981129,.93301886,71,670
1.274936890405564,1.989282,1060,433,627,.40849057,.59150946,433,671
2.469360711573595,1.9892904,1060,539,521,.50849056,.49150944,538,672
2.497898555891517,1.9892904,1060,539,521,.50849056,.49150944,539,673
1.14434902546435,1.9892906,1060,408,652,.38490567,.61509436,407,674
1.147141530392094,1.9892906,1060,408,652,.38490567,.61509436,408,675
1.208136481902365,1.9892921,1060,420,640,.39622641,.60377359,419,676
1.210661796247927,1.9892921,1060,420,640,.39622641,.60377359,420,677
2.385782219304974,1.9892949,1060,529,531,.49905661,.50094342,529,678
2.363478081546385,1.9892961,1060,528,532,.49811321,.50188679,527,679
2.368575058403514,1.9892961,1060,528,532,.49811321,.50188679,528,680
-.5481910656743738,1.9892964,1060,70,990,.066037737,.93396229,70,681
.1980029503153163,1.9892966,1060,227,833,.21415095,.78584903,226,682
3.37953045814539,1.9893026,1060,608,452,.57358491,.42641509,607,683
-.4088774677635982,1.9893044,1060,110,950,.10377359,.89622641,109,684
-.4076664087154052,1.9893044,1060,110,950,.10377359,.89622641,110,685
-.4602024182715444,1.9893063,1060,97,963,.091509432,.90849054,97,686
-.4133981291425937,1.9893069,1060,107,953,.10094339,.89905661,107,687
.0041973180664074,1.9893097,1060,185,875,.1745283,.8254717,185,688
1.277358462378883,1.9893098,1060,434,626,.40943396,.59056604,434,689
-.0178431508646674,1.9893106,1060,182,878,.17169811,.82830191,181,690
-.016288916674974,1.9893106,1060,182,878,.17169811,.82830191,182,691
36.83441780649706,1.9893141,1060,1030,30,.97169811,.028301887,1030,692
.0223055193582503,1.989315,1060,189,871,.17830189,.82169813,188,693
.0250204032013001,1.989315,1060,189,871,.17830189,.82169813,189,694
1.198208101683125,1.9893165,1060,419,641,.39528301,.60471696,418,695
-.0156591842964095,1.9893185,1060,184,876,.17358491,.82641512,183,696
-.0145556335240548,1.9893185,1060,184,876,.17358491,.82641512,184,697
2.514335373952663,1.9893196,1060,541,519,.51037735,.48962265,540,698
2.527335817921928,1.9893196,1060,541,519,.51037735,.48962265,541,699
-.400711447265655,1.9893205,1060,112,948,.10566038,.89433962,112,700
2.549340861916541,1.9893271,1060,546,514,.51509434,.48490566,545,701
2.554958672150352,1.9893271,1060,546,514,.51509434,.48490566,546,702
-.4662565394922224,1.9893298,1060,96,964,.090566039,.90943396,96,703
2.530167448771436,1.9893382,1060,542,518,.51132077,.48867926,542,704
2.539862143286266,1.9893422,1060,543,517,.51226413,.48773584,543,705
-.1009759458839312,1.9893445,1060,162,898,.15283018,.84716982,161,706
-.8938247658484049,1.9893461,1060,2,1058,.0018867925,.99811321,2,707
-.4113999530759951,1.9893529,1060,108,952,.10188679,.89811319,108,708
.1765358093348992,1.9893607,1060,223,837,.21037737,.78962266,222,709
37.82703332993381,1.989368,1060,1031,29,.97264153,.027358491,1031,710
.6418223325185595,1.9893751,1060,319,741,.3009434,.69905663,319,711
.8268732377075858,1.9894086,1060,348,712,.32830188,.67169809,348,712
54.83758909461194,1.9894106,1060,1038,22,.97924531,.020754717,1037,713
55.44505638426095,1.9894106,1060,1038,22,.97924531,.020754717,1038,714
.6320899664432588,1.9894111,1060,318,742,.30000001,.69999999,318,715
.5909364107669545,1.989412,1060,308,752,.29056603,.70943397,308,716
.5908719355611548,1.9894122,1060,307,753,.28962263,.71037734,307,717
.593648376024647,1.9894292,1060,309,751,.29150942,.70849055,309,718
56.8817768207465,1.989431,1060,1041,19,.98207545,.017924529,1040,719
58.25198350444239,1.989431,1060,1041,19,.98207545,.017924529,1041,720
.6062274542053977,1.9894316,1060,312,748,.29433963,.7056604,312,721
.6033769103219021,1.9894328,1060,311,749,.29339623,.70660377,311,722
1.280957675301987,1.9894328,1060,436,624,.41132075,.58867925,435,723
1.28491573503837,1.9894328,1060,436,624,.41132075,.58867925,436,724
.6275524286103816,1.9894336,1060,317,743,.29905659,.70094341,317,725
.5995396624153472,1.9894352,1060,310,750,.29245284,.70754719,310,726
-.3568081569730279,1.9894394,1060,117,943,.11037736,.88962263,117,727
2.691979879522055,1.9894404,1060,557,503,.52547169,.47452831,557,728
.6181106805700883,1.9894552,1060,316,744,.2981132,.70188677,316,729
1.297350726808993,1.9894587,1060,439,621,.41415095,.58584905,438,730
1.299597711174067,1.9894587,1060,439,621,.41415095,.58584905,439,731
1.300122059791772,1.9894589,1060,440,620,.41509435,.58490568,440,732
1.273937953458065,1.9894724,1060,431,629,.40660378,.59339625,431,733
2.727481005855473,1.9894778,1060,558,502,.52641511,.47358492,558,734
1.242890573757377,1.9894803,1060,427,633,.40283018,.59716982,427,735
1.257150084916033,1.9894819,1060,428,632,.40377358,.59622639,428,736
1.238032369067611,1.9894844,1060,426,634,.40188679,.59811318,425,737
1.239103717118587,1.9894844,1060,426,634,.40188679,.59811318,426,738
1.260569288211869,1.9894892,1060,429,631,.40471697,.59528303,429,739
.610539484155184,1.98949,1060,313,747,.29528302,.70471698,313,740
.6138263035487249,1.9894915,1060,315,745,.2971698,.7028302,315,741
-.3655867899158048,1.9895023,1060,116,944,.10943396,.89056605,115,742
-.3632417860508237,1.9895023,1060,116,944,.10943396,.89056605,116,743
-.8560016325513647,1.9895097,1060,7,1053,.0066037737,.99339622,7,744
1.314639470895085,1.9895101,1060,446,614,.42075473,.57924527,445,745
1.331646111739381,1.9895101,1060,446,614,.42075473,.57924527,446,746
.0705788373092283,1.9895108,1060,202,858,.19056603,.80943394,201,747
-.8579466503698924,1.9895173,1060,6,1054,.0056603774,.99433964,6,748
.0773300966236751,1.9895321,1060,203,857,.19150944,.80849057,202,749
1.31364748609027,1.9895322,1060,444,616,.41886792,.58113205,444,750
2.787217856792401,1.9895393,1060,565,495,.53301889,.46698114,564,751
2.774159014656886,1.9895444,1060,564,496,.53207546,.46792454,563,752
.6130568642981622,1.989545,1060,314,746,.29622641,.70377356,314,753
1.301023512895386,1.9895467,1060,442,618,.41698113,.58301884,441,754
.8340742814553586,1.9895514,1060,350,710,.33018869,.66981131,350,755
.1762552195826397,1.9895567,1060,221,839,.20849057,.79150945,221,756
1.261411765488667,1.9895588,1060,430,630,.40566039,.59433961,430,757
-.3883621189789553,1.98956,1060,114,946,.10754717,.89245284,113,758
-.378199232951747,1.98956,1060,114,946,.10754717,.89245284,114,759
.8383873902833624,1.9895622,1060,351,709,.33113208,.66886795,351,760
.6719955360909691,1.9895657,1060,322,738,.30377358,.69622642,322,761
1.302632623671811,1.9895663,1060,443,617,.41792452,.58207548,442,762
1.304438392537314,1.9895663,1060,443,617,.41792452,.58207548,443,763
.671075909444666,1.9895693,1060,321,739,.30283019,.69716984,321,764
.6420911537236089,1.9895695,1060,320,740,.3018868,.6981132,320,765
2.789155808535623,1.9895711,1060,566,494,.53396225,.46603775,565,766
2.791495542671611,1.9895711,1060,566,494,.53396225,.46603775,566,767
.6744717340808984,1.9895717,1060,323,737,.30471697,.695283,323,768
.8408266957401862,1.9895724,1060,352,708,.33207548,.66792452,352,769
1.136797647254137,1.9895761,1060,406,654,.38301888,.61698115,405,770
.6761232554175819,1.9895767,1060,324,736,.30566037,.69433963,324,771
2.728753099690127,1.9895799,1060,560,500,.52830189,.47169811,559,772
2.741338265448729,1.9895811,1060,562,498,.53018868,.46981132,561,773
2.760170467113916,1.9895811,1060,562,498,.53018868,.46981132,562,774
.6885977210220002,1.9895812,1060,327,733,.30849057,.69150943,327,775
3.114998222550727,1.9895892,1060,589,471,.55566037,.44433963,588,776
3.133942566101892,1.9895892,1060,589,471,.55566037,.44433963,589,777
.6833911037135763,1.9895899,1060,325,735,.30660376,.69339621,325,778
.0685025337953009,1.9895914,1060,201,859,.18962264,.81037736,200,779
2.139190173685675,1.9895929,1060,507,553,.47830188,.52169812,507,780
2.124340634110011,1.9895934,1060,506,554,.47735849,.52264148,506,781
-.0965973281777758,1.9895957,1060,163,897,.15377359,.84622639,162,782
-.092259065120039,1.9895957,1060,163,897,.15377359,.84622639,163,783
.8292227499044081,1.989598,1060,349,711,.32924527,.67075473,349,784
.8664475149918085,1.9896005,1060,353,707,.33301887,.66698116,353,785
1.34066697416491,1.989601,1060,447,613,.42169812,.57830191,447,786
3.195873574329886,1.9896017,1060,593,467,.55943394,.44056603,592,787
.684066247543838,1.989602,1060,326,734,.30754718,.69245285,326,788
-.4539307830730357,1.9896028,1060,99,961,.093396224,.90660375,99,789
3.152340005142151,1.9896047,1060,591,469,.55754715,.44245282,591,790
.1777612356306104,1.9896063,1060,225,835,.21226415,.78773582,224,791
.1841445150303715,1.9896063,1060,225,835,.21226415,.78773582,225,792
