country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_scaled,X_source_scaled,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Belgium,BEL,2007,-.298942,4.332562,35.206024,57.439007,.060508013,.036770001,.01819,87.324997,.036660001,.038838957,.016023394,.014205442,1.025,1,34.885155,52.742931,8.2678452,-3.5307062,36.707695,74.715645,44.858444,BEL,0,.7471564483642579,.3670769500732422,.0073377227783203,.0054378890991211,.8732499694824218,.0064076661922387,.0000399017227086,1,4.297670247377265,-4.297670247377265,-3.752940412367709
Belgium,BEL,2008,.77930897,4.426836,35.315022,58.369476,.060552608,.00447,.044910002,93.160004,.02431,.036778815,.013811821,.014056703,.99300003,1,35.285622,54.352684,8.7311945,-3.1181326,36.63422,74.23867,46.517067,BEL,0,.7423867034912109,.3663422012329102,-.0047697448730469,-.000734748840332,.9316000366210938,-.0044434944984038,3.50456451415e-06,1,-2.025908403103358,2.025908403103358,1.88733634252207
Belgium,BEL,2009,.65555203,3.900316,35.171795,59.061653,.060360122,-.019060001,-.000040000003,99.852997,-.019409999,.057055045,.015674602,.013102203,1.008,1,34.589241,53.559143,9.4222631,-3.260639,36.900917,75.346901,48.278919,BEL,0,.7534690093994141,.3690091705322266,.0110823059082031,.0026669692993164,.9985299682617188,.0110660145667847,.0000295561696228,1,-.7129502531757108,.7129502531757108,.7119021936757269
Belgium,BEL,2010,.27714801,3.4687641,35.308464,58.347034,.060627546,.027100001,.023250001,100.245,-.0085699996,.062341116,.016542099,.012828151,1,1,34.867245,51.24654,7.8635316,-2.5753844,37.032925,75.492744,48.301819,BEL,0,.7549274444580079,.3703292465209961,.0014584350585938,.0013200759887695,1.00245002746582,.0014620082645444,1.92524510203e-06,1,-1.899619924236537,1.899619924236537,1.904274045225536
Belgium,BEL,2011,1.484266,4.2460432,34.698196,58.44009,.060818788,.019309999,.033519998,102.735,-.01245,.066493548,.017234758,.012362169,.97800004,1,34.148361,50.213318,7.3529954,-2.7933819,35.921005,76.229271,48.877686,BEL,0,.7622927093505859,.3592100524902344,.007365264892578,-.0111191940307617,1.027350006103516,.0075667049323441,-.0000818958094285,1,-12.61136370470221,12.61136370470221,12.95628457899947
Belgium,BEL,2012,1.247668,3.036814,34.58176,59.1422,.060840368,.0021600001,.026219999,104.335,-.01116,.070121124,.016711742,.012221703,.977,1,34.350193,50.63438,7.5212359,-2.5628614,35.369862,76.320457,50.471767,BEL,0,.7632045745849609,.353698616027832,.000911865234375,-.0055114364624023,1.043349990844727,.0009513945839368,-5.02568730153e-06,1,-8.3791605084922,8.3791605084922,8.742397039821832
Belgium,BEL,2013,.071713001,2.419986,34.511848,59.78521,.060870882,.00306,.01243,105.032,-.00148,.061222106,.017019549,.012837471,.98000002,1,34.133713,51.868416,7.5692062,-2.2460601,35.37661,76.995277,50.491932,BEL,0,.7699527740478516,.353766098022461,.0067481994628906,.0000674819946289,1.050319976806641,.0070877687033499,4.55381959910e-07,1,-3.972591295626893,3.972591295626893,4.172491997485101
Belgium,BEL,2014,-.86778802,1.661881,34.30706,61.022816,.0610459,.017659999,.0049900003,106.555,-.00214,.056807056,.015173527,.011528852,.98699999,1,34.138603,54.870914,8.2536135,-2.091331,34.757351,75.244072,52.953453,BEL,0,.7524407196044922,.3475735092163086,-.0175120544433593,-.0061925888061524,1.065550003051758,-.0186599696655641,.0001084449523187,1,-9.42244669077656,9.42244669077656,10.04008810011199
Belgium,BEL,2015,-1.279655,.852265,34.375488,60.980923,.061192222,.01474,.0062300004,105.572,.00196,.053028092,.015294453,.012739608,1,1,34.359737,54.349445,7.8080487,-1.7605553,34.741508,74.636467,53.956863,BEL,0,.7463646697998046,.3474150848388672,-.0060760498046876,-.0001584243774414,1.055719985961914,-.0064146072145086,9.62594407611e-07,1,-4.275578847813132,4.275578847813132,4.513814041192337
Belgium,BEL,2016,-1.383534,.44843599,34.090065,60.069973,.061310854,.01193,.017690001,105.475,.00035999998,.051052701,.013976383,.013285683,1.013,1,33.695278,50.618183,5.892735,-1.3932492,34.549694,74.292557,55.299183,BEL,0,.7429255676269532,.345496940612793,-.0034391021728515,-.0019181442260742,1.054749984741211,-.0036273929643386,6.59669397573e-06,1,-5.69244082529451,5.69244082529451,6.00410187361963
Belgium,BEL,2017,-1.599816,.729276,34.158081,59.445808,.061457254,.01475,.022260001,102.485,.01355,.056032628,.01240784,.012335487,.99599999,1,33.832603,50.304008,4.4748764,-.80942136,34.616409,72.680611,55.352802,BEL,0,.7268061065673829,.3461640930175781,-.0161194610595703,.0006671524047852,1.024850006103516,-.016520029765286,-.0000107541372097,1,-2.924219463950189,2.924219463950189,2.996886335477371
Belgium,BEL,2018,-2.1117721,.79852802,34.428604,58.699127,.06164331,.018780001,.02311,100.078,.0084100002,.056483198,.012246318,.012590394,.97600001,1,34.684822,49.150944,2.7753954,.080322705,34.575771,72.938469,54.007969,BEL,0,.7293846893310547,.3457577133178711,.0025785827636718,-.000406379699707,1.000780029296875,.0025805941337719,-1.04788368917e-06,1,-3.273953190516925,3.273953190516925,3.276506969922126
Belgium,BEL,2019,-1.941391,.197309,33.5382,58.669884,.061884653,.024430001,.0125,97.572998,-.0029499999,.059474658,.011133183,.012765373,.97199994,1,34.06942,48.684113,.91623998,.37916535,32.519955,73.401627,53.923912,BEL,0,.7340162658691406,.3251995468139648,.0046315765380859,-.0205581665039062,.97572998046875,.0045191680850461,-.0000952167216456,1,-19.19383231108949,19.19383231108949,18.72799762601981
Belgium,BEL,2020,-1.035985,-.141873,33.496918,59.353428,.061393477,-.047930002,.0042300001,111.245,-.073249996,.071797639,.010782353,.013436358,.995,1,34.171944,50.253265,1.8550979,.17195649,32.293587,73.944252,53.86277,BEL,0,.7394425201416016,.3229358673095703,.005426254272461,-.0022636795043945,1.11245002746582,.0060364367144358,-.0000122833005822,1,-7.239594528413902,7.239594528413902,8.053687131975449
Belgium,BEL,2021,-1.435733,.0042360001,33.216175,59.489166,.062000141,.062540002,.032190003,108.541,-.03954,.085674621,.010855726,.013318597,.98500001,1,33.50489,50.253265,.031403162,1.1646345,32.118408,74.373077,53.841152,BEL,0,.7437307739257812,.32118408203125,.0042882537841796,-.0017517852783203,1.085410003662109,.0046545135555905,-7.51209984883e-06,1,-6.22854237773907,6.22854237773907,6.760522205031369
Belgium,BEL,2022,-1.190145,1.761712,33.329472,59.465385,.062388148,.039560001,.10331,103.14,-.02317,.082188673,.012271864,.012529552,.97099996,1,33.831013,50.253265,-3.2125173,3.3706791,32.132183,74.14109,54.001808,BEL,0,.7414109039306641,.3213218307495117,-.0023198699951171,.0001377487182617,1.031399993896484,-.0023927138988044,-3.19559118361e-07,1,-3.500446158521689,3.500446158521689,3.610360146534242
Belgium,BEL,2023,-.84970403,3.1123109,33.4702,58.668083,.062558115,.017139999,.02296,102.191,-.025510002,.079984874,.01037022,.011682248,.986,1,34.253193,50.253265,-4.4128823,3.7733543,32.132183,71.786743,53.964245,BEL,0,.7178674316406251,.3213218307495117,-.0235434722900391,0,1.021910018920899,-.0240593102133775,0,1,-3.405003557575778,3.405003557575778,3.47960724994799
Bangladesh,BGD,1995,,,57.622066,33.810543,.087861866,.049250003,.088570006,,.00254,.00036315035,,,1.6169337,0,45.108723,46.462624,-.019952133,8.9155436,75.886292,33.090767,21.878244,BGD,0,.3309076690673828,.7588629150390626,,,,,,0,,,
Bangladesh,BGD,1996,,,57.486069,33.795025,.088313706,.046220001,.068379998,,-.01255,.00027308977,-.0068785013,-.0092981784,1.6044066,0,44.902645,46.462624,-.058912847,8.7947817,75.68438,33.090767,21.831688,BGD,0,.3309076690673828,.7568437957763672,0,-.0020191192626954,,,0,0,,,
Bangladesh,BGD,1997,,,58.028343,34.018887,.088752896,.044899996,.02661,,-.01229,.00022518836,,,1.6522616,0,44.953579,46.462624,.14136848,9.3523817,77.260269,33.738483,21.85556,BGD,0,.3373848342895508,.7726026916503906,.006477165222168,.0157588958740235,,,.000102072972295,0,,,
Bangladesh,BGD,1998,,,57.072247,34.230965,.08925765,.051770002,.066569999,,-.013400001,.00025730231,-.00490329,-.010493431,1.6451399,0,44.438751,46.462624,.32866877,8.4123859,74.906799,34.3862,21.84407,BGD,0,.3438619995117188,.7490679931640625,.006477165222168,-.0235346984863282,,,-.0001524381305499,0,,,
Bangladesh,BGD,1999,,,56.832497,33.605743,.089714088,.046700001,.089040004,,-.00291,.00020754803,,,1.5714445,0,44.418766,46.462624,-.3211315,8.188612,74.207542,32.49173,21.862885,BGD,0,.3249172973632812,.7420754241943359,-.0189447021484375,-.0069925689697266,,,.0001324721363839,0,,,
Bangladesh,BGD,2000,,,56.52454,32.981319,.090229884,.052930001,.036229998,,-.013250001,.0001828119,-.0060765226,-.009412081,1.445729,0,44.185162,46.462624,-.98086536,7.9036002,73.517273,30.597258,21.884075,BGD,0,.3059725761413574,.7351727294921875,-.0189447212219238,-.0069026947021484,,,.0001307696268123,0,,,
Bangladesh,BGD,2001,,,56.701256,32.500576,.090725139,.05077,.01812,,-.02256,.00014985721,,,1.4981683,0,44.962242,46.462624,-1.4985366,8.1043148,73.27034,28.973251,22.065855,BGD,0,.2897325134277344,.7327033996582032,-.016240062713623,-.0024693298339843,,,.0000401020713645,0,,,
Bangladesh,BGD,2002,,,56.357643,31.95664,.091101296,.03833,.02407,,-.0099499999,.0001903213,-.0072673615,-.010554415,1.4856751,0,44.350716,46.462624,-2.0688558,7.7778502,72.851028,27.349245,22.058054,BGD,0,.2734924507141113,.7285102844238281,-.016240062713623,-.004193115234375,,,.0000680964543717,0,,,
Bangladesh,BGD,2003,,,56.386497,31.438278,.091564357,.047399998,.03881,37.043999,-.0060200002,.0002769985,-.0083893863,-.010447491,1.3432934,0,44.734596,46.462624,-2.624855,7.831162,72.553703,25.725346,22.126869,BGD,0,.2572534561157226,.7255370330810547,-.0162389945983887,-.0029732513427735,.3704399871826172,-.0060155729508857,.000048282612495,0,,,
Bangladesh,BGD,2004,,,56.343044,30.809519,.092075042,.052399997,.081390001,36.584999,-.010199999,.00032309085,-.0093288254,-.011759123,1.2521439,0,44.011353,46.462624,-3.3033464,7.8200293,73.146591,23.848728,22.117205,BGD,0,.2384872817993164,.7314659118652344,-.0187661743164062,.0059288787841797,.3658499908447266,-.0068656047018478,-.0001112623727648,0,,,
Bangladesh,BGD,2005,,,56.010262,32.967758,.09270817,.065359995,.064860001,35.557999,-.0119,.00026592216,-.0091895433,-.010817517,1.089,0,43.470253,52.577744,-1.2133008,7.5315676,72.689346,23.953049,22.372484,BGD,0,.2395304870605469,.7268934631347657,.0010432052612305,-.0045724487304687,.3555799865722656,.0003709429127804,-4.77000257233e-06,0,,,
Bangladesh,BGD,2006,,,55.411598,40.690979,.093354046,.066720001,.071630001,35.332001,-.0084800003,.00034213639,-.008386991,-.010055426,1.012,0,43.221977,73.294014,6.4342546,6.982079,71.141632,26.003426,22.775497,BGD,0,.2600342559814453,.7114163208007812,.0205037689208984,-.0154771423339845,.3533200073242188,.0072443917853059,-.0003173397499719,0,,,
Bangladesh,BGD,2007,,,56.34095,42.000721,.094036102,.070589997,.072049998,34.988998,-.00495,.0004350011,-.0070753274,-.0095316786,.93099999,0,43.840252,74.058411,7.6608968,7.9654369,73.311417,28.686035,23.257719,BGD,0,.2868603515625,.7331141662597657,.0268260955810547,.0216978454589845,.3498899841308594,.0093861821571481,.0005820684761857,0,,,
Bangladesh,BGD,2008,,,55.782257,42.601543,.094620094,.060139999,.099370003,33.869999,-.015759999,.00044996821,-.007383964,-.0091451779,.81699997,0,43.228569,74.609024,8.189846,7.4534507,72.247017,29.488682,23.706919,BGD,0,.2948868179321289,.7224701690673828,.0080264663696289,-.0106439971923828,.3386999893188476,.0027185640736614,-.0000854336855031,0,,,
Bangladesh,BGD,2009,,,55.620247,42.749233,.095112294,.050450001,.066550002,33.009998,-.0086099999,.00076543982,-.0080275647,-.008663428,.91400003,0,43.38937,74.796883,8.2856445,7.3251667,71.600182,29.240215,24.210602,BGD,0,.2924021530151367,.7160018157958985,-.0024846649169922,-.0064683532714843,.330099983215332,-.0008201878473948,.0000160716904444,0,,,
Bangladesh,BGD,2010,,,55.406616,45.452961,.09565451,.055720001,.07316,29.622999,-.0068300003,.00078346313,-.007536896,-.0085759303,.81,0,42.964207,81.702309,10.921084,7.1559148,71.384453,29.84483,24.811741,BGD,0,.2984482955932617,.7138445281982422,.006046142578125,-.0021572875976563,.2962299919128418,.0017910487670219,-.0000130432683975,0,,,
Bangladesh,BGD,2011,,,55.356205,45.745998,.09628091,.06464,.087869994,29.393,-.01589,.00060418178,-.0077212071,-.0081707863,.76800001,0,43.256004,81.682877,11.120347,7.1664467,70.941422,30.219404,25.335711,BGD,0,.3021940422058105,.7094142150878906,.0037457466125488,-.0044303131103516,.2939299964904785,.0011009872886807,-.0000165948303256,0,,,
Bangladesh,BGD,2012,,,54.498348,45.898285,.096912667,.06521,.088890001,29.077999,-.0099299997,.00078847946,-.008077261,-.0095947254,.86699998,0,42.649239,82.162239,11.107558,6.4158735,68.974625,30.012552,25.520063,BGD,0,.3001255226135254,.6897462463378906,-.0020685195922852,-.01966796875,.2907799911499023,-.0006014841087381,.0000406835786998,0,,,
Bangladesh,BGD,2013,,,54.49971,46.014324,.097496636,.060139999,.067769997,28.344,-.01219,.0010547703,-.0079778107,-.0092393691,.86900002,0,42.758808,83.146881,11.112905,6.4891725,68.869133,29.221128,25.674965,BGD,0,.2922112846374512,.6886913299560548,-.0079142379760742,-.0010549163818359,.283439998626709,-.0022432116010699,8.34885929071e-06,0,,,
Bangladesh,BGD,2014,,,54.892151,25.418961,.098085091,.06061,.073490001,28.683001,-.0087900003,.0012271809,-.0077507119,-.0095516052,.89300001,0,42.541351,17.506481,-9.6037436,6.9604368,70.263916,32.661854,26.088549,BGD,0,.326618537902832,.7026391601562501,.0344072532653809,.0139478302001953,.286830005645752,.009869032648364,.0004799065262006,0,,,
Bangladesh,BGD,2015,7.0593262,9.191246,53.838215,25.123842,.098719776,.065530002,.064050004,28.205999,-.01584,.0014186583,-.0075200959,-.0092024039,1,0,42.267635,17.001205,-10.002185,5.973649,67.375824,31.821634,26.548685,BGD,0,.3182163429260254,.6737582397460937,-.0084021949768066,-.0288809204101563,.2820599937438965,-.0023699230625931,.0002426631243958,1,-10.79054723851668,10.79054723851668,3.043581686589234
Bangladesh,BGD,2016,5.2580299,7.0900002,53.450897,26.723579,.099406965,.071139999,.059159998,27.719999,-.01568,.0015552322,-.0070584756,-.0081132799,.99400002,0,41.805798,20.505741,-8.5605812,5.6890998,66.675705,32.391487,27.273508,BGD,0,.3239148712158203,.6667570495605469,.0056985282897949,-.0070011901855468,.2771999931335449,.0015796320028025,-.0000398964803346,1,7.197105469080124,-7.197105469080124,-1.995037586610409
Bangladesh,BGD,2017,4.4216309,6.7507229,52.967117,26.812851,.1000452,.065899998,.054400001,28.306,-.026310001,.0015109435,-.0075201313,-.0082475748,.94499999,0,41.868576,20.288733,-8.602107,5.2903261,65.161598,32.467575,27.682245,BGD,0,.3246757507324219,.6516159820556641,.0007608795166016,-.0151410675048829,.2830599975585937,.0002153745541116,-.0000115205281239,1,.4163734875390368,-.4163734875390368,-.1178586783662629
Bangladesh,BGD,2018,4.2664781,7.1767778,52.889839,27.183735,.10075158,.073189996,.057829998,29.552999,-.024669999,.0013488054,-.0076228366,-.0084918682,.91100001,0,41.81012,20.117069,-8.4930782,5.3832245,64.988213,33.256752,28.177385,BGD,0,.3325675201416016,.6498821258544922,.0078917694091797,-.0017338562011718,.2955299949645996,.0023322545737567,-.0000136831933283,1,11.10002561205292,-11.10002561205292,-3.280390513236926
Bangladesh,BGD,2019,6.292304,8.4310036,52.92065,27.214693,.10151025,.078819998,.054749999,31.951,-.037140001,.0012763591,-.0075353961,-.0093722222,.96900004,0,42.179485,20.130108,-8.7021713,5.5700426,64.711273,32.5742,28.939772,BGD,0,.3257419967651367,.6471127319335938,-.0068255233764649,-.0027693939208985,.3195100021362305,-.0021808229885952,.0000189025629457,1,9.72810246513102,-9.72810246513102,-3.108226039415481
Bangladesh,BGD,2020,6.9900441,7.8841562,52.818363,27.768444,.10184924,.034479998,.056479998,34.508999,-.03001,.0016290821,-.0077949129,-.0090621356,1.013,0,42.453598,20.713305,-8.4042025,5.6339865,64.130302,33.243233,29.348793,BGD,0,.3324323272705078,.6413030242919922,.0066903305053711,-.0058097076416016,.3450899887084961,.0023087660785546,-.0000388688642619,1,6.682713020748333,-6.682713020748333,-2.306137360872162
Bangladesh,BGD,2021,4.6891561,6.1291251,55.724571,27.75041,.10252009,.069389999,.055580001,35.613998,-.01556,.0016290206,-.0065335156,-.0084635327,.83599997,0,43.513504,20.713305,-8.7672453,8.7644119,71.789017,32.82251,29.715418,BGD,0,.32822509765625,.7178901672363281,-.0042072296142578,.076587142944336,.3561399841308594,-.0014983626880567,-.0003222196958668,1,73.77900119214257,-73.77900119214257,-26.27565231376031
Bangladesh,BGD,2022,4.8060532,7.7579098,56.856819,27.516537,.10320602,.071000002,.061500002,37.862999,-.025690001,.0011118794,-.0076335534,-.0092765894,.73900002,0,46.859211,20.713305,-9.4362049,10.17942,71.840057,31.98344,29.852865,BGD,0,.3198344039916992,.7184005737304687,-.0083906936645508,.0005104064941406,.3786299896240234,-.0031769682551472,-4.28266453673e-06,1,11.11261529818357,-11.11261529818357,-4.20756941504701
Bangladesh,BGD,2023,5.1616888,9.123704,56.838261,27.930849,.10376746,.057750002,.090159997,39.726002,-.02337,.00068089599,-.0069733411,-.0091415299,.80900002,0,46.811962,20.713305,-9.3223982,10.35616,71.831635,32.869968,30.209276,BGD,0,.3286996841430664,.7183163452148438,.0088652801513672,-.000084228515625,.3972600173950195,.0035218213471439,-7.46709387749e-07,1,10.21828797481988,-10.21828797481988,-4.059317258624264
Brazil,BRA,1995,,,40.620857,34.854134,.065596037,.04417,.66008002,,,.073431976,,,1.0279469,0,26.354549,41.715954,-1.946189,-6.1555939,47.724243,49.535587,13.310864,BRA,0,.4953558731079102,.477242431640625,,,,,,0,,,
Brazil,BRA,1996,,,40.664467,34.783543,.065814517,.022090001,.15757,,,.083361484,-.0014313371,.0029693332,1.0089109,0,26.53159,41.715954,-2.1045835,-6.0549212,47.656528,49.535587,13.099094,BRA,0,.4953558731079102,.4765652847290039,0,-.0006771469116211,,,0,0,,,
Brazil,BRA,1997,,,40.516663,34.891243,.066148356,.033950001,.069260001,,,.069976918,,,1.0656247,0,26.217377,41.715954,-2.1266046,-6.1184225,47.541992,49.57777,13.380009,BRA,0,.495777702331543,.475419921875,.0004218292236328,-.0011453628540039,,,-4.83147523482e-07,0,,,
