country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Indonesia,IDN,2011,4.6391249,7.4009018,47.369595,47.223476,.15801691,.061700001,.05345,23.106001,.0048699998,.000015112803,-.0032159195,-.0031018863,1.117,0,25.74416,77.504639,10.061078,.82845354,66.379707,38.079082,26.086704,IDN,0,.2608670425415039,.6637970733642579,.2310600090026856,.0602759411981438,.1731627793762396,1,8.338377210609453,-8.338377210609453,-1.926665513351208
Indonesia,IDN,2012,4.0415869,5.8307328,47.269676,48.194656,.15860242,.060300004,.039790001,22.955,-.0041999999,.000014597698,-.0033047968,-.0022185291,1.028,0,25.521933,77.984001,10.776545,.89471972,66.313438,39.739937,26.860025,IDN,0,.2686002540588379,.6631343841552735,.2295499992370605,.0616571881142805,.1781180640592575,1,8.361328222290457,-8.361328222290457,-1.919342887047587
Indonesia,IDN,2013,4.5887499,6.9370232,47.172894,48.960083,.15914325,.055570003,.064099997,24.884001,-.0077100005,.000012184988,-.0024426235,-.0012326587,1,0,25.570423,78.968643,11.397275,.89197433,65.947968,40.957897,26.953711,IDN,0,.2695371055603027,.6594796752929688,.2488400077819824,.0670716154451588,.1777542428543151,1,7.999249439762094,-7.999249439762094,-1.990533292840418
Indonesia,IDN,2014,5.6424189,8.1720877,47.007469,34.74622,.15963179,.050069999,.063990004,24.645,-.0054199998,.000013060635,-.00066690764,-.000083587503,1.008,0,25.845222,33.759491,-2.9022131,.78219467,65.068672,43.418762,27.060398,IDN,0,.2706039810180664,.6506867218017578,.2464500045776367,.0666903523606292,.1760784173151507,1,7.991563011354332,-7.991563011354332,-1.969520740730747
Indonesia,IDN,2015,6.0841141,8.2160339,46.766315,34.467503,.1601079,.048760001,.063600004,27.013,-.0137,.00001179278,-.0032581813,-.0015822747,1,0,25.421722,33.976501,-3.1649222,.53063774,64.882256,41.698578,27.727428,IDN,0,.277274284362793,.6488225555419922,.2701300048828125,.0749001037887996,.1799018097663444,1,7.56198633165344,-7.56198633165344,-2.042719404693305
Indonesia,IDN,2016,5.758728,7.5906978,46.839489,35.069351,.16059896,.050329998,.035300002,27.955,-.01087,.000012334327,-.00050782249,-.00031375801,1.051,0,25.592722,32.742462,-2.6643844,.66965127,64.94812,44.101807,28.363779,IDN,0,.2836377906799317,.649481201171875,.2795499992370605,.0792909441681764,.1842174129885389,1,7.399057099870393,-7.399057099870393,-2.068406406623736
Indonesia,IDN,2017,4.6263962,6.9554882,46.526634,37.037807,.1610935,.050700001,.038070001,29.396,-.0067000003,.00001313591,-.00019734268,.000279275,1.081,0,25.4702,36.885071,-.8791225,.47585693,64.11412,44.703568,29.52478,IDN,0,.295247802734375,.6411412048339844,.2939599990844727,.0867910438214894,.1892955319697038,1,7.096694313186186,-7.096694313186186,-2.086144253806994
Indonesia,IDN,2018,4.525413,7.4357128,46.133686,37.929245,.161598,.051739998,.032910001,30.423,.00048000002,.000011573249,.0014137988,-.00021816469,1.0369999,0,25.205107,39.625217,-.28268605,.27462742,63.214867,44.468956,29.69356,IDN,0,.2969355964660644,.632148666381836,.3042300033569336,.0903367175096639,.1877074413073176,1,6.863873837718494,-6.863873837718494,-2.088196360690666
Indonesia,IDN,2019,5.3698401,7.5085402,43.541508,37.778946,.16208772,.050190002,.02822,30.563,-.0034999999,.00001179876,.0013870001,.0002895139,.98500001,0,25.256575,38.415371,-.69777739,-2.1454637,54.716686,43.771984,31.149487,IDN,0,.3114948654174804,.547166862487793,.305629997253418,.0952021748619984,.1704396681915401,1,6.356116933073014,-6.356116933073014,-1.942620000797509
Indonesia,IDN,2020,6.0886102,6.9827218,43.388996,38.617542,.161879,-.02066,.02031,39.747002,-.040409997,.000012675177,.0031706502,.0021615671,1.022,0,25.453901,40.103737,.25162777,-2.3699908,54.032257,44.888882,30.860004,IDN,0,.3086000442504883,.5403225708007813,.3974700164794922,.1226592646738136,.1667435692586587,1,4.692247515533522,-4.692247515533522,-1.865027697324965
Indonesia,IDN,2021,4.9377508,6.3777199,43.049965,39.149609,.16224261,.03703,.01561,41.139999,-.02382,.000013031207,.0034644345,.0028756103,1.15,0,25.716232,40.103737,.34075272,-2.4211566,52.554771,45.525372,31.819717,IDN,0,.3181971740722656,.5255477142333984,.4113999938964844,.1309063154712087,.167227797509206,1,4.361806075637073,-4.361806075637073,-1.79444699289474
Indonesia,IDN,2022,4.071631,7.023488,42.897678,39.299313,.16275972,.053070001,.041389998,40.140999,-.0033500001,.000011718167,.0043614749,.0020595996,1.2490001,0,25.297813,40.103737,-.16806188,-2.1454751,52.580723,45.428864,32.365341,IDN,0,.3236534118652344,.5258072280883789,.4014099884033203,.1299177123035188,.1701793033542053,1,4.540039067674167,-4.540039067674167,-1.822417029505708
Indonesia,IDN,2023,2.668154,6.6301689,43.048237,39.812927,.16325228,.050489999,.037130002,39.601002,.0046399999,.0000118977,.0058032637,.0030137876,1.0830001,0,25.389044,40.103737,-.14175609,-1.6782206,52.973927,46.417763,32.917286,IDN,0,.3291728591918945,.5297392654418945,.3960100173950196,.1303557496945505,.1743757886317224,1,4.657930770664127,-4.657930770664127,-1.844587245515498
India,IND,1995,,,54.887836,35.497681,.1085998,.075740002,.099600002,70.875999,-.034499999,.00043927357,,,1.0361868,0,36.832603,41.992882,1.5067215,6.2855959,72.46653,42.64254,21.857622,IND,0,.2185762214660645,.7246652984619141,.7087599945068359,.1549180815256128,.158394602765383,0,,,
India,IND,1996,,,54.739502,35.540833,.10932763,.075500004,.094329998,67.133003,-.032790001,.00044460598,-.0011160668,-.0055334996,.950207,0,36.674988,41.992882,1.4998455,6.1697731,72.14209,42.64254,21.98707,IND,0,.2198707008361817,.7214208984375,.6713300323486329,.1476058047048704,.1586193185373209,0,,,
India,IND,1997,,,54.612648,35.630985,.10972463,.0405,.068449996,69.008003,-.04871,.00048732036,,,1.0898405,0,36.495274,41.992882,1.5623651,6.0608807,71.909515,42.82901,22.07106,IND,0,.2207106018066406,.7190951538085938,.6900800323486328,.1523079792344128,.1587119241533335,0,,,
India,IND,1998,6.8604321,12.13424,54.575008,35.761299,.11032469,.061840001,.13126001,69.283997,-.06219,.0004954976,-.001144574,-.0044326605,1.1281238,0,36.63274,41.992882,1.6523592,6.0494432,71.622681,43.015476,22.275539,IND,0,.2227553939819336,.716226806640625,.6928399658203125,.1543338395527331,.1595433844936546,1,.46585731682773,-.46585731682773,-.322764567468067
India,IND,1999,6.108078,11.754979,54.59473,36.06731,.1111723,.088459998,.034249999,71.266998,-.04874,.00053482893,,,1.0094028,0,36.264458,41.992882,1.8920531,6.1122646,72.078522,43.763931,22.445114,IND,0,.2244511413574219,.7207852172851562,.7126699829101563,.1599595910753589,.1617810646932107,0,,,
India,IND,2000,5.0335531,11.062308,54.404846,36.379353,.11154923,.038410001,.038169999,74.941002,-.041450001,.00058733771,-.0018735152,-.0015950407,.9594323,0,35.648289,41.992882,2.167639,5.946074,72.116997,44.512386,22.632786,IND,0,.2263278579711914,.7211699676513672,.7494100189208984,.169612364324517,.1632208540116873,1,-.5069703991324577,.5069703991324577,.3799286964061905
India,IND,2001,4.5535278,9.5558004,54.198509,35.653973,.11202034,.048239999,.044410001,80.110001,-.064470001,.00066936779,,,.93853182,0,35.225163,41.992882,1.3954196,5.7701797,71.885323,42.177959,22.791079,IND,0,.2279107856750488,.7188532257080078,.8011000061035156,.1825793317953387,.1638344034561553,0,,,
India,IND,2002,2.6800599,7.2661042,54.069668,34.931248,.11239366,.038039997,.049929999,84.304001,-.062290002,.00094138173,-.0018906842,-.0038140004,.85035348,0,34.91378,41.992882,.63927877,5.663054,71.785393,39.843536,22.957329,IND,0,.2295732879638672,.7178539276123047,.8430400085449219,.1935394666467444,.1648000864397327,1,-2.182458153377429,2.182458153377429,1.839899540272243
India,IND,2003,1.667873,5.6680269,53.732292,34.986221,.11315035,.078600004,.041069999,85.883003,-.06498,.0012643789,-.0014390942,-.0038163045,.92298436,0,34.233208,41.992882,.61476821,5.3773336,71.405853,39.800041,23.165735,IND,0,.2316573524475098,.7140585327148438,.8588300323486329,.1989542914962935,.1654169091812742,1,-2.483409564326548,2.483409564326548,2.132826716465474
India,IND,2004,1.600889,5.8585048,53.525291,35.286396,.11391282,.079229996,.039960001,84.889999,-.042140003,.0014865778,-.0017969889,-.0037812984,.87957436,0,33.673218,41.992882,.81996,5.2320623,71.370453,40.521706,23.344597,IND,0,.2334459686279297,.7137045288085938,.8488999938964844,.1981722813434084,.1666114450418623,1,-2.309724469325049,2.309724469325049,1.960725087912595
India,IND,2005,2.663451,6.9481101,53.148758,38.18388,.11467533,.079229996,.036740001,82.377998,-.01636,.0014422515,-.00098774629,-.0029188951,.85900003,0,33.000092,48.108006,3.607564,4.926939,70.86644,42.977413,23.466219,IND,0,.2346621894836426,.7086643981933594,.8237799835205079,.1933100145857214,.1662967392891616,1,-1.893908909665751,1.893908909665751,1.560164250393796
India,IND,2006,2.860177,7.6527891,53.106834,45.395546,.11545058,.08061,.067379996,77.892998,-.0021899999,.0017241954,-.00095376489,-.0028331515,.83899999,0,32.914063,68.82428,10.696902,4.9645162,70.823112,43.533775,23.828585,IND,0,.2382858467102051,.7082311248779297,.7789299774169922,.1856079891967689,.1687614532580585,1,-1.102818211856348,1.102818211856348,.8590181648563127
India,IND,2007,3.315891,7.9473948,52.8745,45.267334,.11618873,.076609999,.059180003,75.414001,.01116,.0024877416,.0013699171,-.0031371624,.79900002,0,32.96833,69.588669,10.444804,4.8126936,69.998161,41.888992,24.324335,IND,0,.243243350982666,.6999816131591797,.7541400146484375,.1834395442732028,.1702658732110911,1,-.7110825634812432,.7110825634812432,.5362558148399933
India,IND,2008,4.2854409,7.9329681,52.697311,45.647121,.11649273,.030869998,.092110008,74.341003,-.033859998,.0022461156,-.000097329139,-.0041364324,.79900002,0,32.978485,70.13929,10.770587,4.6706014,69.401871,41.917538,24.884541,IND,0,.2488454055786133,.6940187072753906,.7434100341796875,.1849941714666551,.1727033666910895,1,-.555121371076265,.555121371076265,.4126827974456812
India,IND,2009,3.6004939,6.8452582,52.442642,45.334671,.11724955,.078620002,.10604999,72.735001,-.046090003,.002302917,-.000032957887,-.0034953326,.93000001,0,32.926022,70.327148,10.349001,4.4868588,68.620407,40.143974,25.532892,IND,0,.2553289222717285,.6862040710449219,.7273500061035156,.1857134931727458,.1752077459183725,1,-.3153771669191756,.3153771669191756,.2293895842835718
India,IND,2010,4.659071,7.850687,52.211033,47.8955,.11806513,.084980004,.093699999,67.675003,-.042319998,.0022403328,.00031655986,-.0041047204,.91500002,0,32.84687,77.232567,12.771963,4.3448477,67.943466,39.846344,26.607588,IND,0,.2660758781433106,.6794346618652344,.6767500305175781,.1800668586534768,.1807811742967955,1,.5414397275469618,-.5414397275469618,-.3664193521408355
India,IND,2011,5.5681691,8.3299456,51.956467,47.976788,.11857598,.052410003,.081160001,68.698997,-.036819998,.0021164268,.0002255407,-.0036315494,.88099998,0,32.751801,77.213135,12.746258,4.1598153,67.212822,39.179722,27.537506,IND,0,.2753750610351562,.6721282196044922,.686989974975586,.1891799062894425,.185087349497038,1,.3187338849628611,-.3187338849628611,-.2189669836545073
India,IND,2012,6.48528,8.2744265,51.851791,48.182613,.11910725,.054559998,.10037,68.146004,-.029479999,.002018248,-.0015608711,-.0048088562,.88099998,0,32.849045,77.692497,12.794795,4.1573615,66.762978,39.027298,27.828047,IND,0,.2782804679870606,.6676297760009766,.6814600372314453,.1896370180752463,.1857883265076482,1,.3910113040056253,-.3910113040056253,-.2664585777855895
India,IND,2013,5.7890372,8.13731,51.567017,48.64835,.11972629,.063859999,.098100007,68.017998,-.022,.0018823652,-.0015735514,-.0047809477,.90499997,0,32.640797,78.677139,13.176611,3.9271262,66.057045,39.364128,27.903784,IND,0,.2790378379821777,.6605704498291016,.6801799774169922,.189795950337204,.1843241501552271,1,.3735390110965016,-.3735390110965016,-.254073756131984
India,IND,2014,6.0490708,8.5787401,51.430798,28.649076,.12044115,.074099995,.059359998,67.641998,-.02369,.0019111682,-.0022284659,-.0047507645,.91800004,0,32.946636,17.014162,-6.8990536,3.8405519,65.276535,40.602333,28.330734,IND,0,.2833073425292969,.6527653503417968,.6764199829101563,.1916347477919888,.1849332167005399,1,.3957068868050415,-.3957068868050415,-.2676640456100973
India,IND,2015,5.6289659,7.7608862,51.805759,29.007572,.12121041,.079959996,.048850004,69.754997,-.02712,.0019233827,.000800815,-.0042495672,1,0,33.040745,17.049789,-6.6411719,4.2809014,66.400024,41.321938,28.65099,IND,0,.2865098953247071,.664000244140625,.6975499725341797,.1998549696145201,.1902426404443104,1,.0856960787778687,-.0856960787778687,-.0597772973977892
India,IND,2016,5.393095,7.2250652,50.740768,31.836313,.12200373,.082559995,.04518,69.815002,-.025520001,.0018188087,.00061389414,-.0031153194,1.051,0,33.038635,24.376278,-3.9742491,3.3210754,62.915928,42.32896,28.803699,IND,0,.288036994934082,.629159278869629,.6981500244140625,.2010930350453826,.181221148020502,1,-.1229362975663393,.1229362975663393,.0858279791473142
India,IND,2017,4.3903151,6.7194071,49.785671,33.378117,.12266117,.067950003,.036059998,70.776001,-.016009999,.0019428381,.00041096631,-.002566613,1.0040001,0,32.863842,27.210352,-2.5808089,2.4624021,59.983116,43.792931,29.131075,IND,0,.2913107490539551,.5998311614990235,.707760009765625,.2061780985952588,.1747372649621844,1,-.4596540931700397,.4596540931700397,.3253247854708368
India,IND,2018,4.8069668,7.717267,49.12886,34.300182,.12328659,.064539999,.03387,71.682999,-.01702,.0017655753,.0026291779,-.0022599674,.95599997,0,32.508503,29.979647,-1.9045213,1.9653183,58.22028,43.479473,29.441433,IND,0,.2944143295288086,.5822027969360352,.7168299865722656,.2110450198828184,.1714088461097199,1,-.7203228029601432,.7203228029601432,.5163489851736162
India,IND,2019,4.8295231,6.9682231,48.915504,35.893127,.12366643,.038710002,.048060004,76.665001,-.030650001,.0019735899,.0013077183,-.0015056544,.97900003,0,32.634342,33.340607,-.49947685,1.874076,57.383884,43.974995,30.363779,IND,0,.3036377906799316,.5738388442993164,.7666500091552735,.2327839150046566,.1742391588893697,1,-1.649348651176715,1.649348651176715,1.264473158524867
India,IND,2020,5.1831169,6.077229,48.869331,38.28434,.12307129,-.057779998,.061539996,90.561996,-.074310005,.0026674799,.0037453247,-.0012848867,1.031,0,32.688896,39.191891,1.9713204,1.7761836,57.172474,43.987629,31.6735,IND,0,.3167350006103516,.571724739074707,.9056199645996094,.2868415400402038,.1810852355797804,1,-4.120227585265754,4.120227585265754,3.731360359910706
India,IND,2021,4.7222009,6.1621699,48.581059,38.748978,.12399613,.096899994,.055120002,85.712997,-.04377,.0026306731,.0024923841,-.00090854592,.91000003,0,32.415409,39.191891,1.9688646,1.7914717,56.526726,44.439556,32.615486,IND,0,.3261548614501953,.5652672576904297,.8571299743652344,.2795571080339025,.184364664114354,1,-3.298970884586408,3.298970884586408,2.827646829737203
India,IND,2022,4.2222748,7.1741319,48.48225,39.480366,.12472951,.076090001,.066339999,84.598,-.039969999,.0021720889,.0036954167,-.00050446414,.81400001,0,32.415051,39.191891,2.2244861,2.0018601,56.20311,46.029701,33.219501,IND,0,.3321950149536133,.5620310974121094,.8459799957275391,.2810303373311676,.1867039288092114,1,-3.120081255137331,3.120081255137331,2.639526326890654
India,IND,2023,3.2541001,7.216115,48.459732,39.371437,.12542573,.072099999,.0537,85.010002,-.03073,.0022420553,.0047511016,-.0013696958,.875,0,32.372753,39.191891,1.6792297,2.2629077,56.175552,45.628662,33.293758,IND,0,.3329375839233398,.5617555236816406,.8501000213623047,.2830302472055453,.1870295268101559,1,-3.194545087907509,3.194545087907509,2.715682847473019
Ireland,IRL,1995,,,33.716736,51.443687,.046796836,.095930003,.025179999,78.522003,.026689999,.081400424,,,,1,27.293051,46.987331,9.9736338,-10.024892,33.962143,80.682846,26.660879,IRL,0,.2666087913513184,.3396214294433594,.7852200317382813,.209346563606587,.0905460588209011,0,,,
Ireland,IRL,1996,,,33.778709,51.796314,.047667023,.090920001,.021609999,69.833,.037950002,.070946172,.016703196,.015127297,,1,27.223068,46.987331,9.6614857,-9.5308847,34.129963,80.682846,27.718758,IRL,0,.2771875762939453,.3412996292114258,.6983300018310546,.1935684006608964,.0946040170111373,0,,,
Ireland,IRL,1997,,,33.588264,52.22995,.048687797,.10747,.01253,61.577999,.04738,.050941039,,,,1,27.528906,46.987331,9.1649599,-9.1168222,33.41993,81.108574,28.593954,IRL,0,.2859395408630371,.3341992950439453,.6157799911499023,.1760758479420481,.0955607929816164,0,,,
Ireland,IRL,1998,-.47330001,4.800508,33.496338,52.829433,.049528014,.087650001,.021470001,51.414001,.051109999,.067296386,.017368432,.016380053,,1,27.669548,46.987331,8.7040749,-8.5196276,33.04578,81.534294,29.966677,IRL,0,.2996667671203613,.3304578018188477,.5141400146484375,.1540706760369125,.0990272211407551,0,,,
Ireland,IRL,1999,-.90376502,4.7431359,33.63546,53.243168,.050529156,.10529999,.02448,46.57,.056290001,.03435671,,,,1,27.938808,46.987331,8.2777853,-7.8345804,33.180466,81.454811,31.287361,IRL,0,.3128736114501953,.3318046569824219,.4656999969482422,.1457052398975415,.1038129213260836,0,,,
Ireland,IRL,2000,-.51199901,5.5167561,33.542461,53.708839,.051427975,.094049998,.052810002,36.411999,.06464,.031589739,.01592733,.017817771,1.1019331,1,27.7101,46.987331,7.3779988,-7.0401754,33.148556,81.375328,32.763863,IRL,0,.3276386260986328,.3314855575561523,.364119987487793,.1192997724355519,.108607472649237,1,4.095420331997879,-4.095420331997879,-1.49122440004432
Ireland,IRL,2001,.0072420002,5.0095139,33.432793,53.799034,.051944949,.053060003,.039890002,33.577999,.02032,.031258568,,,1.0993452,1,28.135401,46.987331,6.4478188,-6.4867072,32.541218,81.140221,33.269558,IRL,0,.3326955795288086,.3254121780395508,.3357799911499024,.111712518749795,.1082631931586002,0,,,
Ireland,IRL,2002,.41885099,5.0048952,33.224808,53.946304,.052518178,.059,.0469,30.889999,.0060700001,.028678786,.015714936,.017194975,1.0926669,1,28.022293,46.987331,5.4550481,-5.9537873,32.100731,80.905113,33.946476,IRL,0,.3394647598266602,.3210073089599609,.3088999938964844,.1048606622385269,.1089706690386956,1,5.012902630533026,-5.012902630533026,-1.548485591975322
Ireland,IRL,2003,.133982,4.1341362,33.245308,53.704746,.052815069,.030130001,.040229999,29.832001,.01438,.021111727,.014965504,.015846621,1.0823382,1,28.128002,46.987331,4.7553024,-5.6355147,32.05265,79.272995,34.85392,IRL,0,.3485391998291016,.3205265045166016,.2983200073242188,.1039762166457949,.1117160514082352,1,5.197366917576399,-5.197366917576399,-1.550478536918044
Ireland,IRL,2004,-.138227,4.1193891,33.320942,53.499519,.053471789,.067880005,.02293,28.103001,.022600001,.013846507,.015192475,.015671132,1.0478009,1,28.032846,46.987331,3.4944098,-4.8738103,32.325367,77.736244,35.774982,IRL,0,.3577498245239258,.3232536697387695,.2810300064086914,.1005384354786671,.1156439436257598,1,5.518786976269785,-5.518786976269785,-1.5509447393093
Ireland,IRL,2005,-.93277699,3.351882,33.064014,54.545807,.054029927,.057399999,.0218,26.059999,.024289999,.0039130808,.017305572,.014879619,1.13,1,27.837645,46.689346,3.7942939,-4.6456561,31.772728,80.060852,36.887222,IRL,0,.3688722229003906,.3177272796630859,.2605999946594239,.0961280993178516,.1172007679254166,1,5.848856478703613,-5.848856478703613,-1.524211967113898
Ireland,IRL,2006,-1.012126,3.7804861,32.791245,59.976074,.054516651,.049879998,.026889998,23.653,.035130002,.0035681492,.015316742,.018370451,1.1290001,1,27.941593,58.634567,7.6014724,-3.8635943,30.942879,82.615601,38.678059,IRL,0,.3867805862426758,.3094287872314453,.2365299987792969,.0914852115918358,.1196810477257386,1,6.227575022334425,-6.227575022334425,-1.473008312430741
Ireland,IRL,2007,-.33346799,4.2980361,32.298893,61.062443,.055034071,.053100001,.02881,23.948,.0088900002,.0037693502,.015542538,.01850817,1.107,1,27.708151,60.173061,7.5879359,-3.6411216,29.829695,83.095673,39.918598,IRL,0,.3991859817504883,.2982969474792481,.2394799995422363,.0955970587268741,.1190759598326775,1,6.112112442288415,-6.112112442288415,-1.463728684881326
Ireland,IRL,2008,.91701198,4.564539,32.366543,60.970074,.054575279,-.044840001,.031289998,42.514,-.063349999,.0044302256,.014914931,.019142592,1.09,1,28.139572,60.464569,8.6226282,-4.305943,29.572317,83.151131,39.294525,IRL,0,.3929452514648438,.2957231712341309,.4251399993896485,.1670567439679289,.1162030158845766,1,2.812511144311476,-2.812511144311476,-1.195710986175961
Ireland,IRL,2009,1.9321851,5.176949,32.363861,60.4534,.054052237,-.050960001,-.01692,61.764999,-.1243,.0096631367,.01332188,.016959269,1.13,1,28.135643,60.124477,9.2693357,-5.0646963,29.463799,81.78643,39.449295,IRL,0,.3944929504394531,.2946379852294922,.6176499938964843,.2436585684311343,.1162326081047184,1,-.599830207247962,.599830207247962,.3704851238456306
Ireland,IRL,2010,2.5969629,5.788579,32.017513,59.897263,.054219145,.016829999,-.01602,86.232002,-.29951999,.0093404558,.013443037,.01618433,1.122,1,28.287565,58.556831,7.9601774,-4.9216604,28.407503,80.932137,40.202824,IRL,0,.4020282363891602,.2840750312805176,.8623200225830079,.3466769978821074,.114206183827902,1,-4.988930645475568,4.988930645475568,4.302054786871552
Ireland,IRL,2011,6.973074,9.7348509,31.825718,59.457752,.054378793,.01609,.011849999,109.59,-.11043999,.0073701954,.01450152,.015948022,1.043,1,28.746195,57.364899,6.5256009,-4.4667721,27.614553,79.719521,41.288834,IRL,0,.4128883361816406,.2761455345153809,1.095899963378906,.4524843125010375,.1140172702900454,1,-9.166841709352347,9.166841709352347,10.04594149357947
Ireland,IRL,2012,4.373775,6.162921,32.221478,58.564186,.05433818,-.0040500001,.01904,118.911,-.05195,.007455755,.015390695,.015638852,1.0190001,1,28.417913,55.314651,5.1146207,-3.7347472,28.917809,78.860664,41.51725,IRL,0,.4151725006103515,.2891780853271484,1.18911003112793,.4936857851242356,.1200587888069858,1,-10.74198389441039,10.74198389441039,12.77340080305805
Ireland,IRL,2013,1.490678,3.8389511,32.158672,60.169868,.054555092,.021930002,.0053600003,117.675,-.028010001,.0069899242,.015040428,.015740616,.977,1,28.948641,58.472618,5.8097882,-3.2058189,28.252483,79.744659,42.29232,IRL,0,.4229232025146484,.2825248336791992,1.176750030517578,.4976748914657044,.1194863074495253,1,-10.56110547129439,10.56110547129439,12.42778118564504
Ireland,IRL,2014,-.17340501,2.3562641,31.737368,62.389454,.055452205,.09386,.0030100001,101.387,-.0025600002,.0068332623,.015988331,.017587319,.96399999,1,28.433453,62.284855,6.3907065,-2.5621622,27.53005,81.830833,43.052673,IRL,0,.4305267333984375,.2753005027770996,1.013870010375977,.4364981436578091,.1185242261635722,1,-7.720248157093792,7.720248157093792,7.827328079137797
Ireland,IRL,2015,-.94311601,1.188804,31.727016,63.229439,.057653509,.24624,-.00037999998,74.030998,.00324,.0069053336,.015208405,.018081151,1,1,28.838562,64.982895,-.94395047,2.7401297,27.228041,81.132126,43.573299,IRL,0,.4357329940795899,.2722804069519043,.7403099822998047,.3225774851345021,.1186415569503624,1,-2.897180774806763,2.897180774806763,2.144811848116529
Ireland,IRL,2016,-1.113274,.718696,31.376011,60.988426,.057775036,.01223,-.0021299999,72.682999,.014199999,.011114136,.013295578,.017293479,1.015,1,26.943497,60.241081,-3.83956,2.8145406,27.842747,79.051193,43.672997,IRL,0,.4367299652099609,.2784274673461914,.7268299865722656,.3174284347492619,.1215976181275997,1,-2.623736353486084,2.623736353486084,1.907010258573455
Ireland,IRL,2017,-1.5209219,.80817002,31.286972,60.521637,.058738064,.10109,.0025600002,65.222,.01572,.012408651,.012672888,.015753092,.97500002,1,26.724691,60.396549,-7.6077065,4.8710327,27.919069,77.868149,43.300217,IRL,0,.4330021667480469,.2791906929016114,.6522200012207031,.2824126737249782,.1208901749622863,1,-1.299287550152665,1.299287550152665,.8474213275466156
Ireland,IRL,2018,-1.955237,.95506299,31.753323,60.689598,.059478782,.076880001,.0074,61.338001,.016239999,.013638382,.01378243,.016193651,.92300004,1,26.944323,60.007877,-10.050646,7.0341902,29.012272,78.347923,43.713001,IRL,0,.4371300125122071,.2901227188110352,.6133800125122071,.2681268125441988,.1268213477039433,1,-.54994142524129,.54994142524129,.3373230782954834
Ireland,IRL,2019,-1.790782,.347918,31.357847,59.150757,.059964098,.049729999,.0087599996,55.790001,.016449999,.014260657,.012575615,.015908796,.90300006,1,27.145872,57.312824,-14.160089,8.309329,27.8494,77.230362,42.909084,IRL,0,.4290908432006836,.2784939956665039,.5579000091552735,.2393897853501054,.1194992234268677,1,.3656027392878269,-.3656027392878269,-.2039697715958717
Ireland,IRL,2020,-.93821502,-.044103,31.010363,59.20039,.060655046,.071539998,-.0047599999,56.896999,-.038770001,.017326102,.014352438,.014674472,.85800004,1,27.116594,56.43642,-16.721621,9.6588221,26.969389,77.614456,43.550293,IRL,0,.4355029296875,.2696938896179199,.5689699935913086,.247788099113293,.1174524790474214,1,.1197214937797746,-.1197214937797746,-.0681179375486202
Ireland,IRL,2021,-1.354576,.085392997,31.468155,59.622124,.06216149,.16258,.02424,52.444,-.0057599996,.026453203,.014634254,.015525412,.77599996,1,27.646027,56.43642,-24.848963,15.6726,27.741732,78.17646,44.253487,IRL,0,.4425348663330078,.2774173164367676,.5244400024414062,.23208298638009,.1227668350478067,1,.951507851489386,-.951507851489386,-.4990087799581108
Ireland,IRL,2022,-1.176622,1.7752351,31.53813,59.866806,.062885717,.075110003,.080699995,42.943001,.021840001,.02421917,.015485703,.016395608,.71099997,1,27.741112,56.43642,-32.640079,20.964983,27.842947,79.265984,43.89801,IRL,0,.4389801025390625,.2784294700622559,.4294300079345703,.1885112289164681,.1222249973178259,1,2.638318786581411,-2.638318786581411,-1.132973257455581
Ireland,IRL,2023,-1.077589,2.8844261,31.557726,60.05151,.062628821,-.025359999,.051899999,41.750999,.01795,.024593256,.015911454,.017493639,.67500001,1,27.796593,56.43642,-27.091387,17.498564,27.842947,79.838608,43.879498,IRL,0,.4387949752807617,.2784294700622559,.417509994506836,.183201287719098,.1221734524334031,1,2.849225433373514,-2.849225433373514,-1.189580095036513
Iceland,ISL,1995,,,34.832211,56.456276,.073097378,.0011699999,.016549999,56.109001,-.00166,.00021880079,,,,1,26.016123,50.261902,12.828235,-7.5069551,34.30909,79.95369,39.15324,ISL,0,.3915324020385742,.3430908966064453,.5610900115966797,.2196849200002995,.1343312028658896,0,,,
Iceland,ISL,1996,,,34.748032,56.166992,.07353732,.044980001,.02252,53.691002,.0085800001,.00030206147,.018607665,.012536518,,1,25.825775,50.261902,12.181823,-7.3590407,34.245377,79.95369,38.285389,ISL,0,.3828538894653321,.3424537658691406,.5369100189208984,.205558089036771,.1311097562250507,0,,,
Iceland,ISL,1997,,,34.608448,57.771427,.073943064,.041409999,.017960001,51.055,.02266,.00024459985,,,,1,25.769058,50.261902,12.880712,-6.9101162,33.888435,80.84449,42.207893,ISL,0,.4220789337158203,.3388843536376953,.5105500030517578,.2154924008966947,.1430359466363734,0,,,
Iceland,ISL,1998,,,34.46825,61.225929,.074620627,.070100002,.017029999,43.271,.019609999,.00025421061,.018443078,.013003967,,1,25.680832,50.261902,15.536655,-6.5313354,33.535164,81.735291,51.680599,ISL,0,.5168059921264648,.3353516387939453,.4327099990844727,.2236271203798926,.1733117363981408,0,,,
