cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
-4.022247747996858,1.98866,1044,127,917,.12164751,.87835246,127,777
-4.037884091652048,1.9886644,1044,124,920,.11877394,.88122606,124,778
-3.371452801780534,1.9886707,1044,207,837,.19827586,.80172414,207,779
-3.56849681387278,1.9886743,1044,179,865,.17145593,.82854408,179,780
-4.570870054737931,1.9886812,1044,97,947,.092911877,.9070881,97,781
-3.54180064822708,1.98869,1044,180,864,.1724138,.82758623,180,782
-3.386031540152032,1.9886966,1044,206,838,.197318,.80268198,205,783
-3.383969548659394,1.9886966,1044,206,838,.197318,.80268198,206,784
-3.39375502282399,1.9887009,1044,205,839,.19636016,.80363983,204,785
-3.400226718799592,1.9887298,1044,204,840,.19540229,.80459768,203,786
-3.798724507997684,1.9887346,1044,148,896,.14176245,.85823756,148,787
-3.578817301831961,1.9887478,1044,178,866,.17049809,.82950193,178,788
-3.877932731115274,1.9887575,1044,139,905,.13314176,.86685824,139,789
5.041392319987434,1.9887637,1044,893,151,.85536397,.14463602,893,790
-3.726743329197972,1.9887646,1044,160,884,.1532567,.84674329,159,791
-3.725832230281906,1.9887646,1044,160,884,.1532567,.84674329,160,792
-3.827904259814878,1.9887795,1044,147,897,.1408046,.85919541,146,793
-3.806715089082286,1.9887795,1044,147,897,.1408046,.85919541,147,794
-3.838734635201639,1.9887869,1044,146,898,.13984674,.86015326,145,795
4.767190418366706,1.9887929,1044,892,152,.85440612,.14559387,892,796
51.44770778012668,1.9887948,1044,1033,11,.98946363,.010536399,1033,797
2.782560775637437,1.9887952,1044,851,193,.81513411,.18486591,851,798
4.616606776610816,1.988798,1044,891,153,.85344827,.14655173,891,799
50.65958803561521,1.9887992,1044,1032,12,.98850572,.011494253,1032,800
-3.580032385805572,1.9888051,1044,177,867,.16954023,.83045977,177,801
-3.605520467235068,1.9888215,1044,176,868,.16858238,.83141762,175,802
-3.591338883122279,1.9888215,1044,176,868,.16858238,.83141762,176,803
-3.73142532100908,1.9888241,1044,158,886,.15134099,.84865898,158,804
2.829642294373265,1.9888246,1044,853,191,.8170498,.1829502,852,805
2.832119695994796,1.9888246,1044,853,191,.8170498,.1829502,853,806
-3.631336435819564,1.9888361,1044,169,875,.16187739,.83812261,169,807
4.202067421335052,1.9888368,1044,887,157,.84961689,.15038314,887,808
4.400293810658178,1.9888388,1044,888,156,.85057473,.14942528,888,809
4.446683993011615,1.9888402,1044,889,155,.85153258,.14846744,889,810
-7.704349260449076,1.9888449,1044,20,1024,.019157087,.98084289,20,811
-3.62785052957631,1.9888793,1044,172,872,.16475096,.83524907,171,812
3.108470494846954,1.9888799,1044,865,179,.82854408,.17145593,864,813
3.11556603926167,1.9888799,1044,865,179,.82854408,.17145593,865,814
3.174997692347482,1.9888821,1044,866,178,.82950193,.17049809,866,815
5.048682278802818,1.9888843,1044,894,150,.85632181,.14367816,894,816
4.453453380567041,1.988885,1044,890,154,.85249043,.14750957,890,817
23.57502862628965,1.9888859,1044,1012,32,.96934867,.03065134,1012,818
-7.273021935177587,1.9888945,1044,23,1021,.022030652,.97796935,23,819
24.49177413125923,1.9889026,1044,1013,31,.97030652,.029693486,1013,820
24.52020509126463,1.9889026,1044,1014,30,.97126436,.028735632,1014,821
-3.627998913612534,1.9889097,1044,171,873,.1637931,.83620691,170,822
5.05420171090785,1.9889258,1044,895,149,.85727972,.14272031,895,823
-3.620857595473925,1.9889313,1044,173,871,.16570881,.83429116,172,824
-3.616648141671789,1.9889313,1044,173,871,.16570881,.83429116,173,825
-3.614272591659058,1.988941,1044,174,870,.16666667,.83333331,174,826
-4.54113177155189,1.9889419,1044,98,946,.093869731,.90613025,98,827
3.083585911343407,1.9889421,1044,863,181,.82662833,.17337164,863,828
-3.732473807823204,1.9889476,1044,157,887,.15038314,.84961689,157,829
3.008387585310556,1.98895,1044,861,183,.82471263,.17528735,861,830
3.820090742162998,1.9889538,1044,881,163,.84386975,.15613027,881,831
2.889297992700757,1.9889549,1044,855,189,.81896549,.18103448,854,832
2.897107888937599,1.9889549,1044,855,189,.81896549,.18103448,855,833
3.812379226273826,1.9889585,1044,880,164,.8429119,.15708812,880,834
2.942613296038857,1.9889737,1044,858,186,.82183909,.17816092,857,835
2.971008452687838,1.9889742,1044,859,185,.82279694,.17720306,858,836
3.032811703699274,1.9889799,1044,862,182,.82567048,.1743295,862,837
3.666266267562085,1.9889915,1044,876,168,.83908045,.16091955,875,838
2.941187771258852,1.9889925,1044,856,188,.8199234,.18007663,856,839
4.114065327510785,1.9889933,1044,885,159,.84770113,.15229885,885,840
4.159037680223133,1.9889988,1044,886,158,.84865898,.15134099,886,841
2.994485090709261,1.9889998,1044,860,184,.82375479,.17624521,859,842
2.994616053550774,1.9889998,1044,860,184,.82375479,.17624521,860,843
3.941141385066209,1.9890001,1044,883,161,.84578544,.15421456,883,844
-7.268509002991852,1.9890003,1044,24,1020,.022988506,.9770115,24,845
16.86802862573266,1.9890006,1044,1001,43,.95881224,.041187741,1001,846
-6.892949040988213,1.9890099,1044,26,1018,.024904214,.97509581,26,847
3.18939714811399,1.9890106,1044,867,177,.83045977,.16954023,867,848
4.05736305144425,1.989014,1044,884,160,.84674329,.1532567,884,849
3.887108284899071,1.989023,1044,882,162,.84482759,.15517241,882,850
-16.61606642407459,1.9890242,1044,1,1043,.00095785438,.99904215,1,851
-7.062742803310239,1.9890248,1044,25,1019,.02394636,.97605366,25,852
3.571502400182092,1.9890451,1044,875,169,.83812261,.16187739,874,853
2.547233747234283,1.9890457,1044,839,205,.80363983,.19636016,839,854
-7.566576640948164,1.9890517,1044,22,1022,.021072797,.9789272,22,855
3.304634919420622,1.989059,1044,870,174,.83333331,.16666667,870,856
-6.735096298930359,1.9890715,1044,29,1015,.027777778,.97222221,29,857
3.484317859193959,1.9890752,1044,872,172,.83524907,.16475096,871,858
3.544071663418728,1.9890752,1044,872,172,.83524907,.16475096,872,859
-6.234324668284543,1.98908,1044,35,1009,.033524904,.96647507,35,860
-6.784705941497984,1.989086,1044,28,1016,.026819924,.97318006,28,861
3.552452334263695,1.9890862,1044,874,170,.83716476,.16283526,873,862
-4.516615758797805,1.9890873,1044,101,943,.096743293,.90325671,101,863
-6.482398524472179,1.9890912,1044,31,1013,.029693486,.97030652,31,864
-6.78962027677033,1.9890939,1044,27,1017,.02586207,.9741379,27,865
2.565691838373059,1.9890975,1044,840,204,.80459768,.19540229,840,866
3.214153283808467,1.9890991,1044,869,175,.83237547,.16762452,868,867
3.272985880560522,1.9890991,1044,869,175,.83237547,.16762452,869,868
2.173907147738234,1.9891037,1044,833,211,.79789275,.20210728,833,869
2.444825351027955,1.9891171,1044,838,206,.80268198,.197318,838,870
-6.593984251966721,1.9891194,1044,30,1014,.028735632,.97126436,30,871
2.401231486144011,1.9891243,1044,837,207,.80172414,.19827586,837,872
-3.795330798414577,1.989132,1044,149,895,.14272031,.85727972,149,873
-4.576190641204272,1.9891322,1044,96,948,.091954023,.90804595,96,874
3.806356589399425,1.9891338,1044,878,166,.84099615,.15900382,878,875
3.712536785114349,1.9891353,1044,877,167,.8400383,.15996169,876,876
3.739860222796916,1.9891353,1044,877,167,.8400383,.15996169,877,877
15.97466894910355,1.9891365,1044,1000,44,.95785439,.042145595,1000,878
-4.576464840012407,1.9891382,1044,95,949,.090996169,.90900385,95,879
3.811729334086329,1.9891409,1044,879,165,.84195405,.15804598,879,880
1.966308283818779,1.9891504,1044,825,219,.79022986,.20977011,824,881
1.96727177229077,1.9891504,1044,825,219,.79022986,.20977011,825,882
2.034774762106186,1.9891554,1044,826,218,.79118776,.20881227,826,883
2.113721234453333,1.9891595,1044,827,217,.79214561,.20785441,827,884
2.588628489784185,1.9891611,1044,841,203,.80555558,.19444445,841,885
2.315376993157323,1.9891644,1044,834,210,.7988506,.20114942,834,886
-4.538942732349827,1.9891669,1044,100,944,.095785439,.90421456,99,887
-4.535820384586238,1.9891669,1044,100,944,.095785439,.90421456,100,888
15.58922851290139,1.9891677,1044,998,46,.9559387,.044061303,998,889
15.74476029134359,1.9891679,1044,999,45,.95689654,.043103449,999,890
2.352593583950665,1.9891688,1044,835,209,.79980844,.20019157,835,891
2.594764019829915,1.9891714,1044,842,202,.80651343,.19348659,842,892
2.364151234580403,1.9891719,1044,836,208,.80076629,.19923371,836,893
-6.207182930216965,1.9891726,1044,36,1008,.034482758,.96551722,36,894
1.921311254182302,1.9891942,1044,823,221,.78831416,.21168582,822,895
1.9330268959366,1.9891942,1044,823,221,.78831416,.21168582,823,896
2.138582539857599,1.9891963,1044,829,215,.7940613,.2059387,828,897
2.149880256600509,1.9891963,1044,829,215,.7940613,.2059387,829,898
1.264450633167442,1.9892027,1044,796,248,.76245213,.23754789,795,899
-6.150141715113151,1.9892037,1044,37,1007,.035440613,.96455938,37,900
-6.273604137973204,1.9892049,1044,34,1010,.03256705,.96743298,34,901
-6.073374047702143,1.9892113,1044,38,1006,.036398467,.96360153,38,902
1.264324198385287,1.9892135,1044,794,250,.76053637,.2394636,794,903
.9040719214020571,1.989216,1044,778,266,.74521071,.25478926,778,904
.9308379781545136,1.9892191,1044,780,264,.74712646,.25287357,780,905
2.155073747724759,1.9892192,1044,831,213,.795977,.20402299,831,906
.9261033866777424,1.9892212,1044,779,265,.74616855,.25383142,779,907
2.162351601232392,1.9892226,1044,832,212,.79693484,.20306513,832,908
-5.948625718343462,1.9892249,1044,46,998,.044061303,.9559387,46,909
.9377769852419369,1.9892354,1044,781,263,.74808431,.25191572,781,910
.9511363798073268,1.9892354,1044,782,262,.74904215,.25095785,782,911
2.154357489919848,1.989237,1044,830,214,.79501915,.20498085,830,912
2.680078346118212,1.989239,1044,846,198,.81034482,.18965517,846,913
1.830221781415168,1.9892397,1044,818,226,.78352493,.2164751,818,914
2.659792359889472,1.9892433,1044,845,199,.80938697,.19061303,845,915
2.615320248251519,1.9892437,1044,844,200,.80842912,.19157088,843,916
2.639318773727699,1.9892437,1044,844,200,.80842912,.19157088,844,917
.9937035183906027,1.9892467,1044,783,261,.75,.25,783,918
-6.283603512379599,1.989252,1044,33,1011,.031609196,.96839082,33,919
1.266810522135271,1.9892524,1044,797,247,.76340997,.23659004,796,920
-4.977586874174566,1.9892697,1044,82,962,.078544058,.92145592,82,921
1.291759174113752,1.9892706,1044,798,246,.76436782,.23563218,797,922
1.314483096161402,1.9892706,1044,798,246,.76436782,.23563218,798,923
-4.494649657481556,1.9892716,1044,103,941,.098659001,.90134102,103,924
-4.427566063050497,1.9892728,1044,106,938,.10153256,.89846742,106,925
-4.397260516774423,1.9892731,1044,107,937,.10249043,.89750957,107,926
-4.927305945186338,1.9892732,1044,84,960,.080459774,.91954023,84,927
-4.931806979082881,1.9892743,1044,83,961,.079501912,.92049807,83,928
-4.514059162613397,1.9892752,1044,102,942,.097701147,.90229887,102,929
1.220618164002342,1.9892772,1044,793,251,.75957853,.24042146,793,930
-6.071280729574323,1.9892775,1044,39,1005,.037356321,.96264368,39,931
-5.960505497096498,1.9892789,1044,45,999,.043103449,.95689654,45,932
-4.704554086137978,1.9892826,1044,91,953,.087164752,.91283524,91,933
-4.438781905955137,1.9892843,1044,105,939,.10057471,.89942527,105,934
-4.457967398361639,1.989285,1044,104,940,.099616855,.90038311,104,935
-4.910594486230647,1.9892875,1044,85,959,.081417628,.91858238,85,936
.8139882526564608,1.9892883,1044,775,269,.74233717,.25766283,775,937
.8007460087400893,1.9892889,1044,774,270,.74137932,.25862068,774,938
1.045796318379067,1.9892907,1044,785,259,.75191569,.24808429,785,939
-6.068115234453253,1.989291,1044,40,1004,.038314175,.96168584,40,940
1.182365954046533,1.9892914,1044,791,253,.75766283,.24233717,791,941
.8865612288228301,1.9892924,1044,777,267,.74425286,.25574714,777,942
.9965022186726562,1.9892925,1044,784,260,.75095785,.24904214,784,943
-4.662350310062766,1.989293,1044,92,952,.088122606,.91187739,92,944
1.198636164361724,1.989293,1044,792,252,.75862068,.24137931,792,945
.8808162949754985,1.9892933,1044,776,268,.74329501,.25670499,776,946
-6.060742236119689,1.989295,1044,41,1003,.039272029,.96072799,41,947
1.114231594452646,1.9892956,1044,788,256,.75478929,.24521072,788,948
-5.997577495218891,1.9892964,1044,42,1002,.040229887,.95977014,42,949
1.443496163175392,1.9892985,1044,806,238,.77203065,.22796935,805,950
1.471322612354594,1.9892985,1044,806,238,.77203065,.22796935,806,951
1.850909482882086,1.9892989,1044,821,223,.78639847,.21360153,820,952
1.884838997723106,1.9892989,1044,821,223,.78639847,.21360153,821,953
1.412957322435044,1.9892992,1044,805,239,.7710728,.22892721,804,954
-5.981950504649337,1.9892999,1044,43,1001,.041187741,.95881224,43,955
1.496892939379949,1.9893022,1044,808,236,.77394634,.22605364,807,956
1.515745885815005,1.9893022,1044,808,236,.77394634,.22605364,808,957
-5.968367659081245,1.9893023,1044,44,1000,.042145595,.95785439,44,958
-4.763036371209944,1.9893041,1044,90,954,.086206898,.91379309,90,959
1.156498217340385,1.9893054,1044,789,255,.75574714,.24425288,789,960
-3.785152806637402,1.989306,1044,151,893,.14463602,.85536397,150,961
-3.782857717126151,1.989306,1044,151,893,.14463602,.85536397,151,962
-4.885317122372903,1.9893072,1044,87,957,.083333336,.91666669,86,963
-4.830137545049817,1.9893072,1044,87,957,.083333336,.91666669,87,964
1.564149121111122,1.9893076,1044,811,233,.77681994,.22318007,810,965
1.649497499268742,1.9893076,1044,811,233,.77681994,.22318007,811,966
-4.979710002250835,1.9893109,1044,81,963,.077586204,.92241377,81,967
1.338030403492817,1.9893116,1044,799,245,.76532567,.23467433,799,968
-4.648459835611153,1.9893123,1044,93,951,.08908046,.91091955,93,969
1.180163132787855,1.9893124,1044,790,254,.75670499,.24329501,790,970
1.846537612682279,1.9893174,1044,820,224,.78544062,.21455939,819,971
-4.608607720825807,1.9893185,1044,94,950,.090038314,.9099617,94,972
1.817681443178191,1.9893196,1044,817,227,.78256702,.21743295,817,973
-4.81581889365233,1.9893198,1044,88,956,.08429119,.91570884,88,974
-3.778273140691266,1.9893215,1044,152,892,.14559387,.85440612,152,975
19.82659743335404,1.9893225,1044,1011,33,.96839082,.031609196,1011,976
-4.796635135691557,1.9893229,1044,89,955,.085249044,.91475093,89,977
1.762212645060363,1.9893236,1044,814,230,.77969348,.22030652,813,978
1.774061599604548,1.9893236,1044,814,230,.77969348,.22030652,814,979
1.797401272451649,1.9893253,1044,816,228,.78160918,.21839081,816,980
1.780169478112068,1.9893274,1044,815,229,.78065133,.21934865,815,981
1.402093108497636,1.9893287,1044,803,241,.76915711,.23084292,803,982
1.352510535607467,1.989329,1044,800,244,.76628351,.23371647,800,983
1.670438786378781,1.9893292,1044,813,231,.77873564,.22126436,812,984
1.547297668781988,1.9893293,1044,809,235,.77490419,.22509578,809,985
-4.366359082613959,1.9893332,1044,108,936,.10344828,.89655173,108,986
18.15230513416049,1.9893337,1044,1010,34,.96743298,.03256705,1009,987
18.21850840421197,1.9893337,1044,1010,34,.96743298,.03256705,1010,988
-4.331906422095265,1.9893355,1044,109,935,.10440613,.89559388,109,989
-5.665022555508827,1.9893382,1044,54,990,.05172414,.94827586,54,990
-5.863367553486525,1.9893422,1044,51,993,.048850574,.9511494,51,991
-5.853255987648864,1.9893439,1044,52,992,.049808428,.95019156,52,992
1.373484473571307,1.9893516,1044,802,242,.76819921,.23180076,801,993
1.375830317506165,1.9893516,1044,802,242,.76819921,.23180076,802,994
1.06983630244654,1.989357,1044,787,257,.75383145,.24616858,786,995
1.087515750863368,1.989357,1044,787,257,.75383145,.24616858,787,996
-5.885010618625256,1.9893577,1044,50,994,.04789272,.95210725,50,997
-5.029456995361058,1.9893621,1044,79,965,.075670496,.92432952,79,998
-5.800599953343021,1.9893627,1044,53,991,.050766282,.94923371,53,999
2.68447494233161,1.9893651,1044,847,197,.81130266,.18869732,847,1000
-5.378247097129668,1.9893665,1044,64,980,.061302681,.93869734,64,1001
-5.387653234289732,1.9893674,1044,63,981,.060344826,.93965518,63,1002
-3.763723463634071,1.9893711,1044,154,890,.14750957,.85249043,153,1003
-3.757403451142146,1.9893711,1044,154,890,.14750957,.85249043,154,1004
-3.752660785761035,1.9893715,1044,155,889,.14846744,.85153258,155,1005
-5.359207629553804,1.9893743,1044,65,979,.062260535,.93773949,65,1006
-4.317365604392418,1.9893764,1044,111,933,.10632184,.89367819,110,1007
-4.300707545235131,1.9893764,1044,111,933,.10632184,.89367819,111,1008
-5.297165868218626,1.9893818,1044,69,975,.066091955,.93390805,68,1009
-5.282221969600884,1.9893818,1044,69,975,.066091955,.93390805,69,1010
-5.62677685525381,1.9893875,1044,55,989,.052681994,.94731802,55,1011
-6.453441120454054,1.9893887,1044,32,1012,.03065134,.96934867,32,1012
-5.010598321226595,1.9893909,1044,80,964,.07662835,.92337167,80,1013
-5.923203949376981,1.9893942,1044,48,996,.045977011,.954023,47,1014
-5.921516288357719,1.9893942,1044,48,996,.045977011,.954023,48,1015
-5.621624376987281,1.9893962,1044,56,988,.053639848,.94636017,56,1016
-5.61560479744672,1.9893996,1044,57,987,.054597702,.94540232,57,1017
-5.885202747870978,1.9894061,1044,49,995,.046934865,.95306516,49,1018
-5.085253040125253,1.9894079,1044,78,966,.074712642,.92528737,78,1019
-5.094423470739541,1.9894123,1044,77,967,.073754787,.92624521,77,1020
8.889072616733111,1.9894127,1044,952,92,.91187739,.088122606,952,1021
-5.245810109880146,1.9894148,1044,72,972,.068965517,.93103451,72,1022
-5.214261844290416,1.9894171,1044,75,969,.071839079,.92816091,75,1023
-5.221677436183731,1.9894173,1044,74,970,.070881225,.92911875,73,1024
-5.214467259002895,1.9894173,1044,74,970,.070881225,.92911875,74,1025
-5.178678662269754,1.9894174,1044,76,968,.072796933,.92720306,76,1026
-5.597557750923444,1.989418,1044,58,986,.055555556,.94444442,58,1027
2.780098825461387,1.9894199,1044,850,194,.81417626,.18582375,850,1028
-5.281210256153954,1.9894201,1044,70,974,.067049809,.9329502,70,1029
-5.274827288702943,1.9894218,1044,71,973,.068007663,.93199235,71,1030
8.86242703417739,1.9894228,1044,951,93,.91091955,.08908046,951,1031
8.801767127476994,1.9894241,1044,950,94,.9099617,.090038314,950,1032
8.771104591716655,1.9894242,1044,949,95,.90900385,.090996169,949,1033
-5.556460629833945,1.9894243,1044,59,985,.05651341,.94348657,59,1034
2.687340109481851,1.9894245,1044,848,196,.81226051,.18773946,848,1035
-5.497417821005643,1.9894246,1044,61,983,.058429118,.94157088,60,1036
-5.46735526868025,1.9894246,1044,61,983,.058429118,.94157088,61,1037
-5.342156853878381,1.9894246,1044,67,977,.064176247,.93582374,66,1038
-5.307820544598794,1.9894246,1044,67,977,.064176247,.93582374,67,1039
-5.430169415949687,1.9894248,1044,62,982,.059386972,.94061303,62,1040
2.711144087971227,1.9894248,1044,849,195,.81321841,.18678162,849,1041
8.456091190925202,1.9894248,1044,947,97,.9070881,.092911877,947,1042
8.478462261829426,1.9894248,1044,948,96,.90804595,.091954023,948,1043
