cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
2.313272033602571,1.9944764,1060,909,151,.85754716,.14245284,909,782
2.294073956357105,1.9944793,1060,908,152,.8566038,.14339623,908,783
-1.722569965114863,1.9944816,1060,212,848,.2,.80000001,211,784
-1.721176255932353,1.9944816,1060,212,848,.2,.80000001,212,785
2.042012885410438,1.9944839,1060,884,176,.83396226,.16603774,883,786
2.066402061363282,1.9944839,1060,884,176,.83396226,.16603774,884,787
2.041691678549856,1.9944842,1060,883,177,.83301884,.16698113,882,788
-1.718827097722692,1.9944853,1060,213,847,.2009434,.79905659,213,789
-1.762795893982872,1.9944876,1060,208,852,.19622642,.80377358,208,790
2.068814299591513,1.9944878,1060,885,175,.83490568,.16509435,885,791
2.069480299575255,1.9944878,1060,886,174,.83584905,.16415094,886,792
-1.742504927040412,1.9944887,1060,209,851,.19716981,.80283016,209,793
.1799103382090767,1.9944887,1060,562,498,.53018868,.46981132,562,794
-3.011127041218669,1.9944893,1060,21,1039,.019811321,.98018867,21,795
6.383510507126716,1.9944897,1060,1039,21,.98018867,.019811321,1039,796
-2.268707505746405,1.9944905,1060,101,959,.095283017,.90471697,100,797
-2.260680519460251,1.9944905,1060,101,959,.095283017,.90471697,101,798
.1851875888776618,1.9944925,1060,563,497,.5311321,.46886793,563,799
-2.46079579569323,1.9944956,1060,78,982,.073584907,.92641509,77,800
-2.448699709151239,1.9944956,1060,78,982,.073584907,.92641509,78,801
1.149851185800261,1.9944974,1060,760,300,.71698111,.28301886,760,802
1.130240408805148,1.9944977,1060,757,303,.71415097,.28584906,756,803
1.133402657554611,1.9944977,1060,757,303,.71415097,.28584906,757,804
1.138035385599153,1.9944996,1060,759,301,.71603775,.28396225,758,805
1.138407313666188,1.9944996,1060,759,301,.71603775,.28396225,759,806
1.150692378331773,1.9945008,1060,761,299,.71792454,.28207546,761,807
-2.029668422297234,1.9945024,1060,153,907,.14433962,.85566038,153,808
5.513038044844464,1.9945028,1060,1022,38,.96415097,.035849057,1022,809
-2.024524005167335,1.9945029,1060,154,906,.14528301,.85471696,154,810
5.484824172709176,1.9945042,1060,1021,39,.96320754,.036792453,1020,811
5.48687201329098,1.9945042,1060,1021,39,.96320754,.036792453,1021,812
5.862622858801011,1.9945047,1060,1036,24,.97735852,.02264151,1036,813
6.35204508165221,1.9945049,1060,1038,22,.97924531,.020754717,1038,814
1.222976909973016,1.994506,1060,767,293,.72358489,.27641508,767,815
1.182357124812561,1.9945062,1060,766,294,.72264153,.2773585,765,816
1.211337049618397,1.9945062,1060,766,294,.72264153,.2773585,766,817
1.178830059729298,1.9945065,1060,765,295,.72169811,.27830189,764,818
2.267714242507781,1.9945105,1060,906,154,.85471696,.14528301,905,819
2.271478076040127,1.9945109,1060,907,153,.85566038,.14433962,906,820
2.289541490043953,1.9945109,1060,907,153,.85566038,.14433962,907,821
-1.703183101742736,1.9945177,1060,214,846,.20188679,.79811323,214,822
1.16712347006774,1.9945192,1060,763,297,.71981132,.28018868,762,823
1.169490998023601,1.9945192,1060,763,297,.71981132,.28018868,763,824
2.220689881829967,1.9945195,1060,901,159,.85000002,.15000001,900,825
2.222946188170034,1.9945195,1060,901,159,.85000002,.15000001,901,826
6.475486902758838,1.994521,1060,1040,20,.98113209,.018867925,1040,827
6.21872369505669,1.9945252,1060,1037,23,.97830188,.021698114,1037,828
2.254072688419507,1.994529,1060,903,157,.85188681,.14811321,902,829
-2.426700339950572,1.9945318,1060,81,979,.076415092,.92358488,80,830
-1.697498916381466,1.9945319,1060,215,845,.2028302,.7971698,215,831
-1.685560065239933,1.9945326,1060,218,842,.20566037,.7943396,217,832
-1.662874638573605,1.9945326,1060,218,842,.20566037,.7943396,218,833
-2.419627029015744,1.9945333,1060,82,978,.077358492,.92264152,81,834
-2.393534800725005,1.9945333,1060,82,978,.077358492,.92264152,82,835
2.415804757391553,1.9945333,1060,919,141,.86698115,.13301887,918,836
2.419889045412922,1.9945333,1060,919,141,.86698115,.13301887,919,837
-1.65246883262581,1.9945337,1060,220,840,.20754717,.79245281,219,838
5.381443725455055,1.9945347,1060,1019,41,.96132076,.038679246,1019,839
2.193333242539084,1.9945359,1060,897,163,.84622639,.15377359,897,840
2.201392374569332,1.9945365,1060,898,162,.84716982,.15283018,898,841
2.210323382879999,1.9945365,1060,899,161,.84811318,.15188679,899,842
-2.443801872208728,1.9945369,1060,80,980,.075471699,.9245283,79,843
2.187688741799479,1.9945374,1060,896,164,.84528303,.15471698,896,844
-1.893679471973923,1.9945381,1060,181,879,.17075472,.82924527,181,845
5.845916921841748,1.9945397,1060,1035,25,.9764151,.023584906,1035,846
2.264057530281012,1.9945415,1060,904,156,.85283017,.14716981,903,847
2.264850238062723,1.9945415,1060,904,156,.85283017,.14716981,904,848
-1.691656604114347,1.9945419,1060,216,844,.20377359,.79622644,216,849
-1.638364698913947,1.9945464,1060,221,839,.20849057,.79150945,220,850
-1.633141752880992,1.9945464,1060,221,839,.20849057,.79150945,221,851
3.917721343113304,1.9945471,1060,981,79,.92547172,.074528299,981,852
2.422463795312545,1.9945594,1060,921,139,.86886793,.13113208,920,853
-1.629257057875767,1.9945611,1060,224,836,.21132076,.78867924,223,854
-1.619734469429548,1.9945611,1060,224,836,.21132076,.78867924,224,855
-1.632661275486175,1.9945618,1060,222,838,.20943396,.79056603,222,856
-2.063928163809959,1.9945624,1060,144,916,.13584906,.86415094,144,857
5.700009498486681,1.9945662,1060,1033,27,.97452831,.025471698,1033,858
-1.926816328999994,1.9945703,1060,172,888,.16226415,.83773583,172,859
-1.912582702135871,1.9945711,1060,176,884,.16603774,.83396226,175,860
-1.912102849405023,1.9945711,1060,176,884,.16603774,.83396226,176,861
-2.059992558575262,1.9945714,1060,147,913,.13867925,.86132073,146,862
-2.047119323856,1.9945714,1060,147,913,.13867925,.86132073,147,863
-1.900953084913334,1.9945728,1060,177,883,.16698113,.83301884,177,864
-2.061731886731412,1.994573,1060,145,915,.13679245,.86320752,145,865
-2.843689651119164,1.9945745,1060,31,1029,.029245283,.97075474,31,866
-1.896144578858606,1.9945753,1060,179,881,.16886793,.83113205,178,867
-1.895881747449518,1.9945753,1060,179,881,.16886793,.83113205,179,868
-1.941731658603582,1.9945756,1060,171,889,.16132076,.83867925,170,869
-1.938269975848591,1.9945756,1060,171,889,.16132076,.83867925,171,870
-3.120216989379867,1.9945771,1060,16,1044,.01509434,.98490566,15,871
-3.096032356292478,1.9945771,1060,16,1044,.01509434,.98490566,16,872
-1.841720146561995,1.9945803,1060,198,862,.18679245,.81320757,197,873
-1.830637739402838,1.9945803,1060,198,862,.18679245,.81320757,198,874
2.12031084851043,1.9945838,1060,890,170,.83962262,.16037735,890,875
-1.921399451028322,1.9945852,1060,174,886,.16415094,.83584905,173,876
-1.912850442611253,1.9945852,1060,174,886,.16415094,.83584905,174,877
2.113917305653868,1.9945852,1060,889,171,.83867925,.16132076,889,878
2.181795230556815,1.9945859,1060,895,165,.84433961,.15566038,894,879
2.183559798571887,1.9945859,1060,895,165,.84433961,.15566038,895,880
-1.803765008486649,1.9945873,1060,203,857,.19150944,.80849057,203,881
-3.081657488073999,1.9945886,1060,18,1042,.016981132,.98301888,18,882
-2.851982797839442,1.9945886,1060,30,1030,.028301887,.97169811,30,883
-1.821342215441563,1.9945887,1060,202,858,.19056603,.80943394,201,884
-1.815955348360655,1.9945887,1060,202,858,.19056603,.80943394,202,885
-2.034053684251526,1.9945891,1060,152,908,.14339623,.8566038,152,886
2.172006051393587,1.9945893,1060,893,167,.84245282,.15754718,893,887
-3.094835867559211,1.9945915,1060,17,1043,.016037736,.98396224,17,888
-1.828340312847581,1.994594,1060,199,861,.18773586,.81226414,199,889
2.146425656098461,1.9945946,1060,892,168,.84150946,.15849057,891,890
2.155535717705687,1.9945946,1060,892,168,.84150946,.15849057,892,891
7.883587885964189,1.9945947,1060,1049,11,.98962265,.010377359,1049,892
-2.034475915265958,1.9945953,1060,151,909,.14245284,.85754716,151,893
-2.034807126942555,1.9945955,1060,150,910,.14150943,.85849059,150,894
-2.83831777114008,1.9945961,1060,32,1028,.03018868,.96981132,32,895
-1.953494287929391,1.9945987,1060,168,892,.15849057,.84150946,168,896
-1.823427454749645,1.994599,1060,200,860,.18867925,.81132078,200,897
-2.788421194250882,1.9945993,1060,33,1027,.031132076,.9688679,33,898
-3.241877403970305,1.9945998,1060,11,1049,.010377359,.98962265,10,899
-3.165947886703575,1.9945998,1060,11,1049,.010377359,.98962265,11,900
-1.894359937014088,1.9945999,1060,180,880,.16981132,.83018869,180,901
-3.02078032920731,1.9946001,1060,19,1041,.017924529,.98207545,19,902
-3.016598852107099,1.9946002,1060,20,1040,.018867925,.98113209,20,903
-2.076837767936171,1.9946022,1060,143,917,.13490567,.86509436,142,904
-2.065843456135996,1.9946022,1060,143,917,.13490567,.86509436,143,905
-1.969585297234701,1.994603,1060,167,893,.15754718,.84245282,167,906
-2.043264955497672,1.9946033,1060,149,911,.14056604,.85943395,148,907
-2.038960536193731,1.9946033,1060,149,911,.14056604,.85943395,149,908
-1.875155566587845,1.9946054,1060,189,871,.17830189,.82169813,188,909
5.338933072702524,1.994611,1060,1017,43,.95943397,.040566038,1017,910
-2.346516922358286,1.9946114,1060,89,971,.083962262,.91603774,88,911
-2.34642638316827,1.9946114,1060,89,971,.083962262,.91603774,89,912
-1.991440940571231,1.9946125,1060,164,896,.15471698,.84528303,163,913
-1.989880164578496,1.9946125,1060,164,896,.15471698,.84528303,164,914
-1.991500638362912,1.9946129,1060,163,897,.15377359,.84622639,162,915
-2.354897682861568,1.9946133,1060,88,972,.083018869,.91698116,87,916
-3.262237010444981,1.9946141,1060,9,1051,.0084905662,.99150944,9,917
-1.944240067729038,1.9946144,1060,169,891,.15943396,.84056604,169,918
-1.975859489436187,1.9946145,1060,166,894,.15660377,.84339625,165,919
-1.974338727879193,1.9946145,1060,166,894,.15660377,.84339625,166,920
-2.870773185881633,1.9946148,1060,29,1031,.027358491,.97264153,28,921
-2.858669175390184,1.9946148,1060,29,1031,.027358491,.97264153,29,922
-3.412842062992066,1.9946154,1060,5,1055,.0047169812,.99528301,5,923
-2.098088494379158,1.9946154,1060,135,925,.1273585,.8726415,134,924
-2.095527665739601,1.9946154,1060,135,925,.1273585,.8726415,135,925
5.344616801329275,1.9946154,1060,1018,42,.96037734,.039622642,1018,926
5.791681629969505,1.994616,1060,1034,26,.97547168,.024528302,1034,927
-1.89050037039536,1.9946165,1060,183,877,.17264152,.82735848,182,928
-2.360986205849537,1.9946167,1060,85,975,.080188677,.91981131,85,929
-2.359623902487275,1.9946171,1060,86,974,.081132077,.91886795,86,930
-1.888926106043211,1.994622,1060,184,876,.17358491,.82641512,183,931
-2.345990723230977,1.9946226,1060,90,970,.084905662,.91509432,90,932
-1.886000893935588,1.9946239,1060,186,874,.17547169,.82452828,185,933
-1.885236660910251,1.9946239,1060,186,874,.17547169,.82452828,186,934
-1.571846121642068,1.994624,1060,231,829,.21792454,.78207546,231,935
-1.887916417601294,1.9946241,1060,185,875,.1745283,.8254717,184,936
-1.593285932976562,1.9946252,1060,228,832,.21509434,.78490567,228,937
-1.880313452916194,1.9946257,1060,188,872,.17735849,.82264149,187,938
-2.303422211884945,1.9946258,1060,94,966,.088679247,.91132075,93,939
-2.29836058167437,1.9946258,1060,94,966,.088679247,.91132075,94,940
-1.581562252123502,1.9946265,1060,230,830,.21698113,.78301889,229,941
-1.576180241678637,1.9946265,1060,230,830,.21698113,.78301889,230,942
-3.295114326616617,1.9946277,1060,8,1052,.0075471699,.99245286,8,943
-3.472040828622606,1.994628,1060,2,1058,.0018867925,.99811321,2,944
-1.560615377747019,1.9946295,1060,232,828,.21886793,.7811321,232,945
-2.293483313879672,1.99463,1060,95,965,.089622639,.91037738,95,946
-1.619575781716861,1.9946302,1060,225,835,.21226415,.78773582,225,947
.7162811147930721,1.9946308,1060,656,404,.61886793,.38113207,656,948
-1.460602332726742,1.9946316,1060,244,816,.23018868,.76981133,243,949
-1.45982921724323,1.9946316,1060,244,816,.23018868,.76981133,244,950
-2.254213838289702,1.9946318,1060,105,955,.099056602,.9009434,105,951
-1.40721505327928,1.9946325,1060,257,803,.24245283,.75754714,256,952
-1.401124124978954,1.9946325,1060,257,803,.24245283,.75754714,257,953
-2.272928476409563,1.9946327,1060,99,961,.093396224,.90660375,99,954
-2.104322320267496,1.9946336,1060,133,927,.1254717,.87452829,132,955
-2.102056626760214,1.9946336,1060,133,927,.1254717,.87452829,133,956
-1.47792832377039,1.9946339,1060,241,819,.22735849,.77264148,241,957
-1.616367821064165,1.9946346,1060,227,833,.21415095,.78584903,226,958
-1.613000323552774,1.9946346,1060,227,833,.21415095,.78584903,227,959
-1.472258678497047,1.9946346,1060,242,818,.22830188,.77169812,242,960
-2.249283554781071,1.994635,1060,107,953,.10094339,.89905661,106,961
-2.248106837216411,1.9946357,1060,108,952,.10188679,.89811319,107,962
-2.234707714835458,1.9946357,1060,108,952,.10188679,.89811319,108,963
.7206795678475304,1.9946357,1060,657,403,.6198113,.38018867,657,964
-1.448107935146974,1.9946362,1060,246,814,.23207547,.76792455,245,965
7.972052066673542,1.9946362,1060,1050,10,.99056602,.0094339624,1050,966
-1.387563251297486,1.9946363,1060,258,802,.24339622,.75660378,258,967
-2.108128343755015,1.9946364,1060,132,928,.1245283,.87547171,131,968
5.240378179852478,1.9946371,1060,1016,44,.95849055,.041509435,1016,969
.7090800308991955,1.9946373,1060,655,405,.61792451,.38207546,655,970
-2.344106193657673,1.9946376,1060,92,968,.086792454,.91320753,91,971
-2.315033008755776,1.9946376,1060,92,968,.086792454,.91320753,92,972
-2.259687872948089,1.9946376,1060,103,957,.097169809,.90283018,102,973
-2.259023102175379,1.9946376,1060,104,956,.098113209,.90188682,103,974
-2.258800303533067,1.9946376,1060,104,956,.098113209,.90188682,104,975
.699492119741436,1.9946376,1060,652,408,.61509436,.38490567,652,976
.6794917017128441,1.9946387,1060,647,413,.61037737,.38962263,647,977
-2.276332798156105,1.994639,1060,98,962,.092452832,.90754718,98,978
-1.532542710083563,1.994639,1060,236,824,.22264151,.77735847,235,979
-1.417959182759243,1.994639,1060,253,807,.23867925,.76132077,253,980
-2.280914581001367,1.9946393,1060,97,963,.091509432,.90849054,97,981
-1.536761122085046,1.9946393,1060,234,826,.22075471,.77924526,234,982
.7015130892842849,1.9946394,1060,653,407,.61603773,.38396227,653,983
.7032686658314555,1.9946396,1060,654,406,.61698115,.38301888,654,984
-2.225539945444892,1.9946399,1060,109,951,.10283019,.89716983,109,985
-1.411521665496826,1.9946399,1060,255,805,.24056605,.75943398,254,986
5.665613747062342,1.9946399,1060,1032,28,.97358489,.026415095,1032,987
-1.445936378747835,1.9946401,1060,247,813,.23301888,.76698112,246,988
-1.407757415180619,1.9946401,1060,256,804,.24150944,.75849056,255,989
-2.292567549704417,1.9946404,1060,96,964,.090566039,.90943396,96,990
-2.194694433429028,1.9946407,1060,112,948,.10566038,.89433962,112,991
.6969517032156727,1.9946407,1060,651,409,.61415094,.38584906,651,992
-2.15253876847619,1.9946412,1060,118,942,.11132076,.88867927,118,993
.6823327166445687,1.9946413,1060,648,412,.61132073,.38867924,648,994
.6923281400285622,1.9946417,1060,650,410,.61320752,.38679245,650,995
-2.154289852744837,1.9946421,1060,117,943,.11037736,.88962263,117,996
.688478908580915,1.9946426,1060,649,411,.61226416,.38773584,649,997
-2.149174681819287,1.9946429,1060,120,940,.11320755,.88679248,120,998
-2.144322659265397,1.9946429,1060,121,939,.11415094,.88584906,121,999
-1.519687888055904,1.9946432,1060,237,823,.22358491,.77641511,236,1000
.7872478550622767,1.9946433,1060,671,389,.63301885,.36698112,671,1001
.7415432345249341,1.9946436,1060,661,399,.62358493,.3764151,661,1002
.7931064541240288,1.9946436,1060,672,388,.63396227,.36603773,672,1003
-2.092695688412659,1.994644,1060,137,923,.12924528,.87075472,136,1004
-2.088681757094038,1.994644,1060,137,923,.12924528,.87075472,137,1005
-1.443307664098197,1.9946442,1060,248,812,.23396227,.76603776,247,1006
-2.953293495053086,1.9946445,1060,27,1033,.025471698,.97452831,26,1007
-2.886802980706542,1.9946445,1060,27,1033,.025471698,.97452831,27,1008
-1.54751352826173,1.9946445,1060,233,827,.21981132,.78018868,233,1009
-2.108433337000018,1.9946446,1060,130,930,.12264151,.8773585,130,1010
.7526176391229976,1.9946448,1060,662,398,.62452829,.37547171,662,1011
.7869872548239517,1.994645,1060,670,390,.63207549,.36792454,670,1012
-2.12323398296841,1.9946451,1060,126,934,.11886793,.88113207,126,1013
.7408389904790981,1.9946451,1060,660,400,.6226415,.3773585,660,1014
-3.483665310222736,1.9946454,1060,1,1059,.00094339624,.99905658,1,1015
-3.005144470664262,1.9946454,1060,23,1037,.021698114,.97830188,22,1016
-2.994054768402841,1.9946454,1060,23,1037,.021698114,.97830188,23,1017
-1.510789722450413,1.9946454,1060,238,822,.2245283,.77547169,237,1018
-1.510611307459227,1.9946454,1060,238,822,.2245283,.77547169,238,1019
.739880987437485,1.9946454,1060,659,401,.62169814,.37830189,659,1020
-2.116482869283823,1.9946455,1060,128,932,.12075472,.87924528,128,1021
-2.082323626400855,1.9946455,1060,140,920,.13207547,.86792451,139,1022
-2.078781873937281,1.9946455,1060,140,920,.13207547,.86792451,140,1023
-2.076932548675132,1.9946455,1060,141,919,.13301887,.86698115,141,1024
.7571412638989827,1.9946455,1060,663,397,.62547171,.37452829,663,1025
-2.968996294738385,1.9946456,1060,24,1036,.02264151,.97735852,24,1026
-2.114530522449524,1.9946456,1060,129,931,.12169811,.87830186,129,1027
5.656971416479114,1.9946456,1060,1031,29,.97264153,.027358491,1031,1028
-2.955251405365459,1.9946457,1060,26,1034,.024528302,.97547168,25,1029
-2.133482414358788,1.9946457,1060,125,935,.11792453,.88207549,125,1030
-2.086487232958735,1.9946457,1060,139,921,.13113208,.86886793,138,1031
-1.440930222560038,1.9946457,1060,249,811,.23490566,.76509434,248,1032
.7603531959261531,1.9946457,1060,665,395,.6273585,.3726415,665,1033
-1.482582475058372,1.9946458,1060,240,820,.2264151,.7735849,240,1034
-1.423035164960965,1.9946458,1060,252,808,.23773585,.76226413,252,1035
.777823641642009,1.9946458,1060,667,393,.62924528,.37075472,667,1036
5.634628839208101,1.9946458,1060,1030,30,.97169811,.028301887,1030,1037
-2.118637709595953,1.994646,1060,127,933,.11981132,.8801887,127,1038
-1.425353368592707,1.994646,1060,251,809,.23679246,.76320755,251,1039
.7716929210814948,1.994646,1060,666,394,.62830186,.37169811,666,1040
.7831682633658665,1.994646,1060,669,391,.63113207,.36886793,669,1041
-2.165040741484809,1.9946461,1060,116,944,.10943396,.89056605,115,1042
-2.163891904353973,1.9946461,1060,116,944,.10943396,.89056605,116,1043
-2.201289428868791,1.9946462,1060,111,949,.10471698,.89528304,111,1044
-2.216852909762637,1.9946463,1060,110,950,.10377359,.89622641,110,1045
-2.185449964635725,1.9946463,1060,114,946,.10754717,.89245284,113,1046
-2.184934081273167,1.9946463,1060,114,946,.10754717,.89245284,114,1047
-2.141669257008151,1.9946463,1060,123,937,.11603773,.88396227,122,1048
-1.485254464232544,1.9946463,1060,239,821,.22547171,.77452832,239,1049
-1.437241888324359,1.9946463,1060,250,810,.23584905,.76415092,249,1050
-1.427290891821672,1.9946463,1060,250,810,.23584905,.76415092,250,1051
.759043051350629,1.9946463,1060,664,396,.62641507,.3735849,664,1052
-2.150338085696545,1.9946465,1060,119,941,.11226415,.88773584,119,1053
.725384929219236,1.9946465,1060,658,402,.62075472,.37924528,658,1054
-3.308107272164333,1.9946467,1060,7,1053,.0066037737,.99339622,6,1055
-3.307127966606071,1.9946467,1060,7,1053,.0066037737,.99339622,7,1056
-2.136532714287009,1.9946467,1060,124,936,.11698113,.88301885,123,1057
-2.136365075571413,1.9946467,1060,124,936,.11698113,.88301885,124,1058
.7789992014408615,1.9946467,1060,668,392,.6301887,.36981133,668,1059
